지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
168,여수,2010-02-27,7.1,5.4,8.7,9.5,5.8,65,73.8,1.0,0.0,8.3
168,여수,2010-02-28,9.2,6.5,13.0,4.9,2.1,58,74.9,8.9,0.0,3.9
168,여수,2010-03-01,8.2,5.9,10.1,10.3,6.0,81,88.5,0.0,0.0,10.0
168,여수,2010-03-02,6.8,5.7,8.8,10.6,4.4,72,78.5,0.0,0.0,8.8
168,여수,2010-03-03,7.5,5.1,9.6,11.5,5.3,38,55.1,3.5,0.0,9.1
168,여수,2010-03-04,7.2,5.4,8.7,10.4,6.9,57,88.5,0.0,0.0,10.0
168,여수,2010-03-05,9.0,8.0,10.1,8.1,3.1,88,92.3,0.0,0.0,10.0
168,여수,2010-03-06,8.1,5.0,9.8,11.4,6.7,72,80.5,0.0,0.0,10.0
168,여수,2010-03-07,5.3,4.1,7.4,11.5,8.9,56,68.1,3.1,0.0,8.4
168,여수,2010-03-08,5.7,3.8,8.5,11.9,8.6,38,54.4,7.1,0.0,6.5
168,여수,2010-03-09,4.4,1.2,7.8,12.4,6.2,48,68.6,2.8,0.0,9.6
168,여수,2010-03-10,0.6,-1.9,3.2,15.4,9.0,43,56.3,6.4,0.0,5.0
168,여수,2010-03-11,4.7,-0.2,8.6,9.9,5.3,31,51.3,10.6,0.0,0.9
168,여수,2010-03-12,10.6,6.2,14.2,11.9,5.6,57,67.1,2.5,0.0,6.6
168,여수,2010-03-13,10.7,7.6,15.2,6.6,2.2,21,42.5,7.0,0.0,1.6
168,여수,2010-03-14,10.3,8.5,11.8,7.9,4.4,58,66.5,0.0,0.0,8.1
168,여수,2010-03-15,11.8,5.9,15.1,13.2,5.6,34,74.8,0.7,0.0,7.3
168,여수,2010-03-16,5.2,2.4,9.9,13.4,7.6,22,33.9,10.2,0.0,0.4
168,여수,2010-03-17,5.4,1.1,8.2,9.3,3.0,30,44.1,9.3,0.0,3.3
168,여수,2010-03-18,5.5,1.2,8.5,10.6,6.1,26,54.5,9.7,0.0,3.4
168,여수,2010-03-19,7.3,-0.3,13.3,7.9,3.2,13,53.9,10.1,0.0,1.8
168,여수,2010-03-20,14.6,9.4,18.7,13.5,7.2,39,66.3,4.7,0.0,8.3
168,여수,2010-03-21,6.6,3.1,10.8,16.2,8.3,14,29.0,10.4,0.0,1.9
168,여수,2010-03-22,6.7,4.0,9.1,7.1,3.0,24,49.8,2.9,0.0,8.5
168,여수,2010-03-23,7.6,5.7,9.0,10.2,3.8,59,76.8,0.0,0.0,10.0
168,여수,2010-03-24,9.4,8.0,11.4,12.0,4.9,48,61.3,0.3,0.0,10.0
168,여수,2010-03-25,7.3,4.3,10.1,12.3,4.1,24,60.3,1.0,0.0,8.0
168,여수,2010-03-26,5.2,1.2,10.2,9.5,5.1,13,28.1,10.4,0.0,0.0
168,여수,2010-03-27,7.6,2.9,10.6,6.9,3.3,33,48.5,1.4,0.0,6.3
168,여수,2010-03-28,9.4,6.3,14.3,10.9,5.7,14,37.5,9.1,0.0,2.6
168,여수,2010-03-29,8.3,3.6,13.4,10.2,4.0,24,40.6,10.5,0.0,0.8
168,여수,2010-03-30,8.5,6.3,10.7,5.4,3.3,41,59.8,4.0,0.0,8.0
168,여수,2010-03-31,9.5,7.1,12.4,8.3,3.7,59,91.8,0.0,0.0,10.0
168,여수,2010-04-01,10.4,8.9,11.8,9.1,3.1,68,90.0,0.0,0.0,9.5
168,여수,2010-04-02,9.0,5.1,13.6,11.7,5.1,12,32.4,9.8,0.0,4.0
168,여수,2010-04-03,8.0,5.0,11.5,8.4,3.9,15,35.5,10.9,0.0,0.8
168,여수,2010-04-04,9.4,5.4,12.6,4.7,1.9,33,59.5,9.7,0.0,4.6
168,여수,2010-04-05,12.7,9.2,16.9,4.9,2.0,37,75.4,8.9,0.0,5.8
168,여수,2010-04-06,13.9,7.6,19.2,13.7,5.6,36,57.6,6.4,0.0,8.4
168,여수,2010-04-07,8.9,5.9,12.7,10.8,4.6,31,47.5,10.4,0.0,1.8
168,여수,2010-04-08,9.6,6.8,11.7,4.9,1.8,39,61.6,9.4,0.0,3.5
168,여수,2010-04-09,12.6,9.3,17.6,5.0,2.2,40,58.1,4.4,0.0,6.0
168,여수,2010-04-10,13.0,10.8,15.3,4.8,1.5,51,69.1,0.1,0.0,9.0
168,여수,2010-04-11,13.5,10.5,15.4,11.0,5.1,54,71.5,0.7,0.0,8.8
168,여수,2010-04-12,12.2,10.0,14.8,10.2,6.1,65,80.4,2.6,0.0,8.9
168,여수,2010-04-13,8.5,3.9,13.2,17.0,8.6,19,43.5,9.1,0.0,4.4
168,여수,2010-04-14,5.8,3.1,9.5,8.4,3.9,19,42.0,3.9,0.0,7.6
168,여수,2010-04-15,7.2,3.1,10.6,8.8,2.9,33,55.3,8.4,0.0,6.9
168,여수,2010-04-16,10.0,6.4,13.4,8.1,3.8,33,51.5,11.5,0.0,0.8
168,여수,2010-04-17,11.1,6.6,14.8,7.5,3.4,21,47.0,11.3,0.0,1.4
168,여수,2010-04-18,11.6,9.2,13.1,6.2,2.0,41,59.8,0.0,0.0,8.9
168,여수,2010-04-19,12.8,11.1,14.4,8.1,3.9,60,79.6,0.0,0.0,10.0
168,여수,2010-04-20,15.2,12.1,20.7,9.1,3.8,49,79.5,7.9,0.0,7.9
168,여수,2010-04-21,12.8,9.9,14.9,12.9,5.5,58,80.0,0.0,0.0,10.0
168,여수,2010-04-22,10.8,8.8,13.0,14.7,8.2,65,78.4,0.6,0.0,10.0
168,여수,2010-04-23,12.5,9.1,17.2,9.1,4.0,25,57.9,6.5,0.0,5.1
168,여수,2010-04-24,12.4,8.4,17.5,7.9,3.5,30,55.1,12.2,0.0,0.5
168,여수,2010-04-25,13.4,9.3,17.4,5.3,1.9,34,59.1,11.3,0.0,4.0
168,여수,2010-04-26,13.2,11.9,15.3,10.8,3.1,58,82.1,0.0,0.0,10.0
168,여수,2010-04-27,11.8,7.6,15.6,13.8,7.1,21,54.4,9.8,0.0,4.6
168,여수,2010-04-28,8.4,6.7,12.9,10.7,4.7,47,64.8,1.2,0.0,7.0
168,여수,2010-04-29,11.4,5.4,15.8,11.3,6.6,20,44.0,12.1,0.0,0.6
168,여수,2010-04-30,14.0,9.8,19.2,11.0,5.8,18,38.1,12.2,0.0,0.5
168,여수,2011-02-01,3.2,-1.3,8.7,8.6,3.9,26.0,43.0,8.0,0.0,3.3
168,여수,2011-02-02,5.1,1.5,9.9,8.2,4.0,13.0,39.1,8.7,0.0,1.9
168,여수,2011-02-03,4.5,-0.9,10.1,7.2,2.4,13.0,40.6,8.5,0.0,0.0
168,여수,2011-02-04,6.1,1.2,11.3,5.7,2.3,14.0,39.6,8.5,0.0,1.6
168,여수,2011-02-05,6.0,2.6,9.8,6.8,2.2,16.0,28.8,8.9,0.0,0.0
168,여수,2011-02-06,6.1,1.1,11.4,7.5,2.9,24.0,49.1,8.2,0.0,2.3
168,여수,2011-02-07,5.4,2.1,8.8,8.7,2.6,14.0,51.6,6.8,0.0,4.5
168,여수,2011-02-08,4.9,4.1,6.0,7.4,2.8,50.0,82.3,0.0,0.0,9.6
168,여수,2011-02-09,4.2,2.0,7.2,12.7,6.3,21.0,41.4,9.4,0.0,3.6
168,여수,2011-02-10,1.6,0.3,3.7,6.9,2.5,37.0,66.3,0.0,0.0,8.4
168,여수,2011-02-11,1.0,-1.9,6.8,17.2,8.7,17.0,40.3,9.8,0.0,0.0
168,여수,2011-02-12,-1.7,-4.1,2.1,14.2,7.8,23.0,38.0,9.9,0.0,0.0
168,여수,2011-02-13,-1.0,-5.0,2.6,8.0,2.5,29.0,50.5,6.9,0.0,4.9
168,여수,2011-02-14,0.1,-2.1,3.6,10.4,6.4,27.0,41.6,8.7,0.0,3.8
168,여수,2011-02-15,2.1,-2.1,7.1,9.2,3.7,38.0,55.1,9.1,0.0,1.0
168,여수,2011-02-16,4.2,-0.1,8.9,4.7,1.6,43.0,67.1,5.2,0.0,6.8
168,여수,2011-02-17,4.7,1.7,7.6,11.0,4.8,68.0,82.1,0.1,0.0,9.6
168,여수,2011-02-18,4.1,0.2,8.6,8.6,3.1,36.0,58.5,9.8,0.0,1.1
168,여수,2011-02-19,5.8,2.4,9.2,3.9,1.4,36.0,60.6,6.9,0.0,6.3
168,여수,2011-02-20,7.1,3.3,11.1,8.0,3.5,26.0,47.8,8.5,0.0,5.3
168,여수,2011-02-21,6.6,4.2,10.0,9.6,4.5,30.0,51.3,10.0,0.0,0.6
168,여수,2011-02-22,7.1,4.1,10.9,6.8,3.3,41.0,56.4,6.8,0.0,4.0
168,여수,2011-02-23,7.9,4.6,11.6,5.6,1.5,38.0,65.1,5.0,0.0,4.5
168,여수,2011-02-24,10.3,6.5,16.0,9.8,2.9,37.0,58.6,9.1,0.0,2.4
168,여수,2011-02-25,9.8,7.3,14.2,7.2,3.4,17.0,51.9,7.6,0.0,3.9
168,여수,2011-02-26,7.4,3.8,10.1,10.0,5.3,48.0,58.6,9.2,0.0,5.4
168,여수,2011-02-27,8.1,6.4,10.9,10.5,4.8,62.0,93.5,0.0,0.0,10.0
168,여수,2011-02-28,7.0,6.5,8.2,7.7,4.8,84.0,90.8,0.0,0.0,10.0
168,여수,2011-03-01,4.3,0.0,6.9,14.1,6.6,52.0,71.5,3.5,0.0,7.8
168,여수,2011-03-02,1.4,-1.4,5.6,12.3,7.8,20.0,37.5,10.6,0.0,1.6
168,여수,2011-03-03,0.8,-2.8,4.4,13.8,7.4,23.0,35.4,10.7,0.0,0.4
168,여수,2011-03-04,2.7,-1.8,7.6,11.0,6.6,20.0,36.8,11.0,0.0,0.0
168,여수,2011-03-05,4.4,-0.2,7.6,6.3,2.7,30.0,46.0,8.7,0.0,4.3
168,여수,2011-03-06,6.4,3.8,8.7,9.6,2.6,29.0,47.1,1.3,0.0,8.1
168,여수,2011-03-07,5.0,1.2,8.3,12.0,7.4,14.0,37.1,10.4,0.0,1.3
168,여수,2011-03-08,4.5,0.1,9.8,11.8,6.1,14.0,37.5,10.5,0.0,0.0
168,여수,2011-03-09,3.9,1.1,7.4,11.8,6.8,15.0,30.9,10.8,0.0,0.0
168,여수,2011-03-10,4.6,-0.2,9.7,10.9,6.0,21.0,38.9,10.8,0.0,0.0
168,여수,2011-03-11,7.5,2.2,12.1,9.2,4.4,16.0,39.1,10.6,0.0,1.4
168,여수,2011-03-12,9.2,6.0,13.0,5.6,2.7,36.0,55.1,7.1,0.0,3.9
168,여수,2011-03-13,10.8,6.6,16.0,5.7,2.1,38.0,68.6,10.5,0.0,1.4
168,여수,2011-03-14,10.8,7.6,15.1,9.2,2.5,38.0,67.3,2.9,0.0,6.0
168,여수,2011-03-15,5.5,0.5,9.8,14.3,8.3,14.0,36.1,8.0,0.0,3.5
168,여수,2011-03-16,2.7,-0.6,7.7,13.9,6.2,20.0,34.5,9.2,0.0,3.4
168,여수,2011-03-17,4.4,-0.5,9.8,10.9,6.3,17.0,33.6,10.9,0.0,0.5
168,여수,2011-03-18,7.2,2.1,11.0,5.2,2.1,25.0,45.6,6.7,0.0,4.9
168,여수,2011-03-19,10.4,7.3,13.4,6.0,2.9,56.0,71.8,1.6,0.0,8.4
168,여수,2011-03-20,11.2,9.2,14.6,7.5,3.6,74.0,87.3,0.2,0.0,9.8
168,여수,2011-03-21,8.6,7.4,11.4,9.8,3.1,39.0,74.6,1.3,0.0,9.6
168,여수,2011-03-22,4.7,1.2,8.4,13.0,7.9,18.0,30.6,2.7,0.0,6.0
168,여수,2011-03-23,4.6,-0.2,9.1,12.1,6.0,17.0,30.3,10.7,0.0,1.3
168,여수,2011-03-24,6.7,2.6,9.4,12.9,5.9,19.0,44.1,9.7,0.0,4.9
168,여수,2011-03-25,4.3,1.8,7.7,13.0,7.5,14.0,32.4,10.7,0.0,0.9
168,여수,2011-03-26,4.8,0.1,9.6,8.6,4.8,15.0,33.6,10.7,0.0,0.0
168,여수,2011-03-27,6.7,1.6,10.2,8.0,4.2,20.0,37.3,10.3,0.0,1.9
168,여수,2011-03-28,9.4,6.3,14.2,9.6,4.5,15.0,37.5,10.7,0.0,1.1
168,여수,2011-03-29,7.5,4.8,10.6,8.8,4.0,16.0,35.9,5.7,0.0,2.5
168,여수,2011-03-30,9.9,3.8,17.0,9.5,6.4,14.0,34.5,10.1,0.0,0.0
168,여수,2011-03-31,11.7,7.4,16.3,8.3,3.2,14.0,37.9,10.4,0.0,0.0
168,여수,2011-04-01,12.3,7.5,17.2,9.7,3.3,14.0,36.6,10.5,0.0,1.0
168,여수,2011-04-02,10.8,8.9,14.2,5.6,3.1,16.0,48.6,6.1,0.0,7.1
168,여수,2011-04-03,7.6,6.4,9.1,6.9,4.3,58.0,78.3,0.0,0.0,8.6
168,여수,2011-04-04,8.6,5.3,12.0,6.5,3.4,26.0,50.0,11.1,0.0,0.0
168,여수,2011-04-05,9.6,6.1,14.1,4.7,2.7,24.0,51.8,11.3,0.0,0.0
168,여수,2011-04-06,11.2,6.9,14.8,4.0,1.6,40.0,73.4,8.5,0.0,4.9
168,여수,2011-04-07,12.8,10.8,14.8,9.7,4.8,86.0,93.1,0.0,0.0,10.0
168,여수,2011-04-08,12.8,10.8,17.4,6.5,3.2,35.0,72.8,8.5,0.0,4.6
168,여수,2011-04-09,12.9,8.6,17.6,7.7,3.0,19.0,52.3,10.8,0.0,0.0
168,여수,2011-04-10,13.6,9.8,17.5,7.5,2.9,22.0,39.4,10.4,0.0,1.8
168,여수,2011-04-11,12.2,9.1,16.2,12.0,6.1,11.0,32.8,10.0,0.0,2.5
168,여수,2011-04-12,11.8,6.9,15.0,9.1,4.7,15.0,27.0,11.8,0.0,0.0
168,여수,2011-04-13,13.2,8.6,18.0,8.5,5.4,17.0,31.5,11.7,0.0,0.0
168,여수,2011-04-14,12.6,8.3,16.0,8.3,4.1,22.0,49.9,11.3,0.0,1.8
168,여수,2011-04-15,15.2,13.5,17.5,7.9,3.6,72.0,81.4,5.5,0.0,5.8
168,여수,2011-04-16,11.9,10.0,16.0,9.9,4.6,40.0,58.3,10.3,0.0,2.4
168,여수,2011-04-17,11.6,8.9,16.0,7.3,3.8,27.0,54.6,11.2,0.0,3.4
168,여수,2011-04-18,9.4,6.2,12.0,11.4,6.4,34.0,55.8,3.7,0.0,6.3
168,여수,2011-04-19,11.0,6.1,16.3,9.8,5.1,22.0,44.0,10.9,0.0,2.6
168,여수,2011-04-20,11.8,8.6,15.8,7.9,3.1,46.0,63.5,11.3,0.0,0.0
168,여수,2011-04-21,13.3,9.4,16.7,7.0,2.4,32.0,59.6,7.4,0.0,7.9
168,여수,2011-04-22,13.6,11.1,15.7,18.1,7.5,69.0,86.1,0.0,0.0,9.0
168,여수,2011-04-23,12.2,9.1,16.5,10.1,6.4,22.0,45.1,10.8,0.0,2.1
168,여수,2011-04-24,11.9,8.3,16.5,10.9,5.8,24.0,50.5,10.6,0.0,2.1
168,여수,2011-04-25,12.6,9.1,15.9,10.8,6.1,40.0,54.3,10.4,0.0,3.6
168,여수,2011-04-26,15.1,11.4,17.4,8.4,4.3,58.0,83.6,1.3,0.0,10.0
168,여수,2011-04-27,14.3,9.4,19.0,13.2,5.6,37.0,60.9,7.0,0.0,4.9
168,여수,2011-04-28,12.2,8.1,17.5,9.1,4.9,19.0,39.1,10.3,0.0,0.6
168,여수,2011-04-29,13.0,8.5,17.2,12.2,3.1,36.0,60.5,10.2,0.0,4.3
168,여수,2011-04-30,17.4,16.0,20.4,13.5,8.4,64.0,83.6,1.2,0.0,9.8
168,여수,2012-02-01,-1.9,-6.2,5.1,12.1,8.1,25.0,46.0,9.3,0.0,2.0
168,여수,2012-02-02,-6.6,-9.2,-3.1,14.2,7.4,20.0,37.6,9.5,0.0,0.5
168,여수,2012-02-03,-2.8,-8.0,2.8,8.9,4.7,34.0,46.9,9.3,0.0,0.3
168,여수,2012-02-04,1.6,-3.2,6.7,8.3,3.7,28.0,46.8,7.1,0.0,3.5
168,여수,2012-02-05,1.6,-0.2,3.3,3.1,1.2,42.0,71.0,0.0,0.0,8.0
168,여수,2012-02-06,3.7,1.4,5.7,7.5,2.6,61.0,78.0,0.3,0.0,8.5
168,여수,2012-02-07,-1.5,-6.2,4.8,13.9,7.5,26.0,46.3,7.9,0.0,3.9
168,여수,2012-02-08,-3.8,-7.4,0.9,10.1,5.5,26.0,43.3,7.9,0.0,3.1
168,여수,2012-02-09,-0.6,-4.1,3.2,9.2,4.5,26.0,44.4,8.7,0.0,4.0
168,여수,2012-02-10,1.1,-1.8,4.7,7.0,3.4,14.0,39.0,2.9,0.0,5.5
168,여수,2012-02-11,0.8,-3.6,6.4,11.5,4.3,11.0,30.9,10.3,0.0,0.0
168,여수,2012-02-12,2.5,-2.1,7.1,6.4,2.4,15.0,30.1,8.3,0.0,4.0
168,여수,2012-02-13,4.0,1.6,5.5,8.5,4.9,24.0,64.3,0.0,0.0,10.0
168,여수,2012-02-14,5.2,3.7,6.5,7.1,3.1,66.0,88.0,0.0,0.0,9.3
168,여수,2012-02-15,5.7,3.4,8.8,8.7,4.1,16.0,42.0,5.8,0.0,6.3
168,여수,2012-02-16,3.0,1.0,6.5,10.6,5.5,9.0,21.6,9.4,0.0,3.3
168,여수,2012-02-17,-1.6,-3.6,1.0,14.2,6.5,21.0,38.0,6.8,0.0,2.8
168,여수,2012-02-18,-2.8,-5.5,0.3,12.1,6.5,24.0,37.0,10.3,0.0,0.1
168,여수,2012-02-19,-0.6,-4.7,5.1,10.1,6.1,19.0,35.9,10.4,0.0,0.0
168,여수,2012-02-20,1.4,-3.6,5.7,6.0,2.5,22.0,41.0,9.7,0.0,2.3
168,여수,2012-02-21,2.2,0.6,4.7,8.5,4.5,27.0,61.6,0.2,0.0,8.8
168,여수,2012-02-22,6.2,2.3,8.4,8.6,5.6,65.0,73.0,0.2,0.0,10.0
168,여수,2012-02-23,9.2,6.6,13.1,10.7,4.1,20.0,53.5,7.8,0.0,6.8
168,여수,2012-02-24,7.0,5.0,8.9,7.5,4.3,39.0,54.5,4.2,0.0,7.4
168,여수,2012-02-25,4.5,1.8,6.5,10.4,5.8,37.0,53.8,0.2,0.0,7.9
168,여수,2012-02-26,2.2,0.3,5.9,8.8,4.4,18.0,42.8,2.3,0.0,5.9
168,여수,2012-02-27,2.6,-2.4,7.9,7.5,3.7,12.0,35.0,10.2,0.0,0.5
168,여수,2012-02-28,4.0,2.2,6.6,9.7,6.7,49.0,64.9,0.0,0.0,8.1
168,여수,2012-02-29,6.9,3.2,10.6,9.0,4.4,47.0,63.1,7.0,0.0,4.1
168,여수,2012-03-01,9.0,5.4,12.8,6.4,2.7,31.0,59.4,6.2,0.0,7.0
168,여수,2012-03-02,7.9,7.1,9.2,6.8,4.3,59.0,74.6,0.0,0.0,9.9
168,여수,2012-03-03,8.5,7.0,11.8,11.0,5.6,43.0,58.8,4.2,0.0,8.6
168,여수,2012-03-04,6.6,5.7,7.8,10.2,7.8,54.0,73.4,0.0,0.0,10.0
168,여수,2012-03-05,6.1,5.5,6.8,10.1,7.8,84.0,88.3,0.0,0.0,10.0
168,여수,2012-03-06,6.8,4.3,9.1,9.5,5.3,40.0,69.4,3.2,0.0,7.6
168,여수,2012-03-07,5.8,2.7,9.7,9.6,3.2,37.0,52.8,3.0,0.0,7.1
168,여수,2012-03-08,7.6,5.0,11.1,6.5,2.9,15.0,37.5,3.9,0.0,7.4
168,여수,2012-03-09,7.7,5.0,11.3,6.1,3.0,29.0,47.8,6.4,0.0,6.8
168,여수,2012-03-10,7.7,4.7,11.2,12.1,4.5,23.0,44.5,7.4,0.0,4.5
168,여수,2012-03-11,1.5,-2.2,4.7,13.8,8.4,18.0,36.0,10.0,0.0,1.1
168,여수,2012-03-12,1.4,-3.0,6.7,9.8,6.2,12.0,29.3,10.9,0.0,0.5
168,여수,2012-03-13,3.5,-0.8,8.5,8.1,3.9,24.0,42.9,10.9,0.0,0.4
168,여수,2012-03-14,6.4,0.7,10.5,7.0,3.7,29.0,46.3,10.0,0.0,0.0
168,여수,2012-03-15,8.7,5.3,12.6,6.9,4.0,15.0,44.8,9.4,0.0,3.5
168,여수,2012-03-16,7.5,6.5,8.9,8.6,6.3,55.0,80.5,0.0,0.0,10.0
168,여수,2012-03-17,10.8,8.7,15.0,8.1,3.7,63.0,85.0,4.8,0.0,8.8
168,여수,2012-03-18,10.5,5.0,15.6,12.4,4.5,30.0,67.0,6.2,0.0,5.1
168,여수,2012-03-19,6.6,2.7,10.5,10.8,4.9,34.0,51.5,6.2,0.0,4.8
168,여수,2012-03-20,6.8,2.4,12.8,13.2,5.6,9.0,29.5,10.4,0.0,2.0
168,여수,2012-03-21,6.2,1.2,10.2,11.3,4.7,21.0,38.9,10.1,0.0,0.5
168,여수,2012-03-22,6.4,5.4,7.9,11.0,4.7,34.0,67.6,0.0,0.0,9.6
168,여수,2012-03-23,7.4,5.2,8.9,12.4,6.5,63.0,84.5,0.0,0.0,9.6
168,여수,2012-03-24,6.4,3.6,10.2,15.7,8.6,15.0,42.9,9.5,0.0,2.9
168,여수,2012-03-25,5.5,2.5,10.1,12.7,8.0,12.0,28.4,10.2,0.0,0.5
168,여수,2012-03-26,6.9,0.7,13.1,8.8,5.3,14.0,30.3,10.8,0.0,0.0
168,여수,2012-03-27,9.4,4.6,13.5,9.0,4.6,19.0,43.1,10.6,0.0,0.0
168,여수,2012-03-28,11.9,8.0,16.6,6.4,3.6,32.0,61.8,10.7,0.0,0.0
168,여수,2012-03-29,12.4,8.0,15.2,7.2,2.8,56.0,71.8,5.2,0.0,4.8
168,여수,2012-03-30,12.8,10.2,14.5,8.7,4.8,45.0,87.9,0.0,0.0,10.0
168,여수,2012-03-31,8.2,4.0,13.1,14.2,7.3,17.0,31.4,10.3,0.0,1.3
168,여수,2012-04-01,6.5,2.0,11.0,8.9,3.8,19.0,36.9,10.7,0.0,0.0
168,여수,2012-04-02,10.9,5.9,15.2,11.3,3.5,54.0,73.3,5.9,0.0,5.1
168,여수,2012-04-03,8.4,4.7,16.0,19.5,11.3,19.0,54.4,6.2,0.0,4.9
168,여수,2012-04-04,9.4,3.9,15.0,11.8,7.0,28.0,42.8,10.4,0.0,2.6
168,여수,2012-04-05,10.7,6.3,15.5,12.6,6.0,10.0,32.3,9.4,0.0,1.6
168,여수,2012-04-06,8.6,4.5,14.1,12.8,6.8,15.0,24.5,11.3,0.0,0.3
168,여수,2012-04-07,8.7,2.9,14.0,11.2,5.5,14.0,32.9,11.1,0.0,0.0
168,여수,2012-04-08,13.0,8.0,17.6,9.6,4.6,30.0,46.4,10.8,0.0,1.5
168,여수,2012-04-09,14.5,12.5,18.3,6.5,3.5,60.0,74.0,7.3,0.0,4.1
168,여수,2012-04-10,13.4,12.2,15.1,6.2,2.4,59.0,86.4,0.0,0.0,9.8
168,여수,2012-04-11,14.7,10.6,19.4,12.6,5.0,47.0,75.0,5.8,0.0,5.6
168,여수,2012-04-12,12.3,7.0,17.5,11.6,5.1,18.0,38.8,11.3,0.0,3.5
168,여수,2012-04-13,12.2,11.2,13.3,8.0,3.4,20.0,47.1,0.0,0.0,10.0
168,여수,2012-04-14,13.7,9.9,18.2,5.4,2.8,37.0,56.5,11.0,0.0,3.6
168,여수,2012-04-15,15.1,11.8,19.7,5.8,2.5,26.0,56.6,9.8,0.0,4.6
168,여수,2012-04-16,16.6,12.5,21.6,7.9,3.0,21.0,42.4,10.9,0.0,2.0
168,여수,2012-04-17,13.3,10.9,17.6,4.1,2.2,42.0,64.4,11.7,0.0,0.0
168,여수,2012-04-18,13.9,10.5,18.0,5.2,2.4,24.0,56.0,9.0,0.0,5.6
168,여수,2012-04-19,12.7,12.2,13.1,7.2,3.4,40.0,66.5,0.0,0.0,9.8
168,여수,2012-04-20,13.7,12.2,15.4,10.1,6.8,64.0,76.8,0.0,0.0,9.9
168,여수,2012-04-21,14.1,12.0,15.2,11.6,7.1,71.0,89.5,0.0,0.0,10.0
168,여수,2012-04-22,13.6,11.5,16.9,9.7,5.9,53.0,73.9,7.3,0.0,5.0
168,여수,2012-04-23,15.1,11.1,19.1,6.4,3.3,64.0,77.6,10.7,0.0,0.0
168,여수,2012-04-24,16.4,13.6,20.1,2.8,1.5,68.0,82.4,7.1,0.0,5.9
168,여수,2012-04-25,14.7,13.0,17.1,10.3,5.4,64.0,86.4,0.0,0.0,9.5
168,여수,2012-04-26,14.4,11.6,18.0,16.3,8.0,14.0,32.1,12.2,0.0,1.0
168,여수,2012-04-27,14.4,9.4,19.3,5.3,1.8,14.0,41.6,12.6,0.0,0.0
168,여수,2012-04-28,16.0,11.2,19.7,5.7,2.2,49.0,70.5,12.8,0.0,0.9
168,여수,2012-04-29,16.5,14.6,18.1,5.6,2.3,63.0,80.9,0.0,0.0,9.5
168,여수,2012-04-30,16.4,15.7,17.3,11.9,7.3,72.0,79.0,0.0,0.0,10.0
168,여수,2013-02-01,11.8,8.3,14.9,14.3,5.7,87,97.4,0.0,0.0,8.9
168,여수,2013-02-02,6.0,1.6,10.6,11.9,7.6,25,49.0,9.4,0.0,2.8
168,여수,2013-02-03,3.6,0.5,6.2,6.4,3.5,28,58.1,1.6,0.0,7.6
168,여수,2013-02-04,5.9,2.9,10.1,12.1,5.5,58,79.5,7.4,0.0,5.9
168,여수,2013-02-05,4.1,2.9,5.6,8.4,5.8,59,83.0,0.0,0.0,9.4
168,여수,2013-02-06,3.3,0.9,5.3,12.1,7.2,60,75.1,9.2,0.0,4.8
168,여수,2013-02-07,-3.2,-8.3,1.6,13.5,7.6,34,51.4,5.7,0.0,6.0
168,여수,2013-02-08,-5.2,-9.3,-1.6,10.5,4.8,29,48.6,7.0,0.0,4.4
168,여수,2013-02-09,-1.5,-6.1,3.8,8.8,5.7,35,50.0,10.2,0.0,2.5
168,여수,2013-02-10,1.6,-2.8,7.2,8.7,4.6,47,56.6,9.8,0.0,0.0
168,여수,2013-02-11,1.5,-2.7,5.5,11.5,3.6,33,50.1,9.7,0.0,1.1
168,여수,2013-02-12,1.7,-0.3,3.3,10.5,4.2,44,66.8,0.2,0.0,7.3
168,여수,2013-02-13,1.5,-1.9,5.0,7.2,3.1,38,63.3,10.0,0.0,1.9
168,여수,2013-02-14,4.3,1.1,7.3,4.0,2.0,39,57.9,6.3,0.0,7.6
168,여수,2013-02-15,4.3,-1.2,8.9,11.8,6.0,20,37.1,10.2,0.0,3.9
168,여수,2013-02-16,1.3,-3.3,5.8,9.8,3.7,26,41.6,10.5,0.0,0.5
168,여수,2013-02-17,3.5,2.1,5.2,7.2,4.5,44,73.4,0.0,0.0,8.9
168,여수,2013-02-18,5.8,3.7,6.9,7.6,4.0,61,81.0,0.0,0.0,10.0
168,여수,2013-02-19,2.0,-1.5,6.0,11.5,7.0,20,38.9,7.2,0.0,5.5
168,여수,2013-02-20,0.7,-3.3,6.1,12.8,6.3,16,33.4,10.7,0.0,0.3
168,여수,2013-02-21,3.3,-0.6,7.9,10.4,5.0,21,41.3,9.5,0.0,3.9
168,여수,2013-02-22,5.0,2.1,9.9,9.3,5.0,27,46.5,9.1,0.0,3.5
168,여수,2013-02-23,2.5,-1.6,7.5,10.5,6.1,15,35.1,10.9,0.0,0.0
168,여수,2013-02-24,4.3,0.6,9.0,8.3,3.7,14,51.9,9.2,0.0,2.9
168,여수,2013-02-25,6.5,2.0,11.1,3.9,1.1,26,50.1,9.5,0.0,4.3
168,여수,2013-02-26,6.9,5.3,8.7,5.1,2.5,54,73.8,0.1,0.0,9.0
168,여수,2013-02-27,8.7,4.4,13.0,5.6,2.3,43,68.8,9.8,0.0,2.3
