지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
284,거창,2001-02-09,-2.8,-11.0,4.3,5.1,2.0,35,55.9,6.9,0.0,0.0
284,거창,2001-02-10,-1.1,-7.0,6.5,3.3,0.8,22,50.4,9.4,0.0,0.0
284,거창,2001-02-11,-1.2,-8.3,5.5,3.8,1.1,31,52.1,1.5,0.0,0.0
284,거창,2001-02-12,0.0,-3.2,3.5,1.8,0.4,26,43.1,0.0,0.0,0.0
284,거창,2001-02-13,-0.4,-4.5,6.0,5.1,1.4,17,33.9,5.1,0.0,0.0
284,거창,2001-02-14,-2.8,-6.0,1.5,5.7,2.6,24,37.9,8.8,0.0,0.0
284,거창,2001-02-15,-1.6,-9.6,7.0,10.8,2.2,36,60.8,4.8,0.0,0.0
284,거창,2001-02-16,-2.1,-5.9,2.0,5.6,2.9,30,44.6,9.7,0.0,0.0
284,거창,2001-02-17,-1.3,-9.3,7.1,2.4,0.8,31,54.0,7.9,0.0,0.0
284,거창,2001-02-18,3.1,-1.5,11.1,4.9,1.0,41,58.1,5.0,0.0,0.0
284,거창,2001-02-19,3.8,-4.0,13.3,4.6,1.3,20,52.8,8.2,0.0,0.0
284,거창,2001-02-20,3.9,-3.7,14.1,2.8,0.8,34,61.3,8.4,0.0,0.0
284,거창,2001-02-21,2.4,-0.6,6.4,2.3,0.4,66,78.4,0.0,0.0,0.0
284,거창,2001-02-22,4.5,-2.0,18.0,3.4,0.7,22,64.0,6.2,0.0,0.0
284,거창,2001-02-23,2.5,-0.8,4.1,2.0,0.6,61,77.1,0.0,0.0,0.0
284,거창,2001-02-24,1.7,-0.1,4.5,3.7,1.1,50,73.0,0.0,0.5,0.0
284,거창,2001-02-25,-0.6,-3.7,4.5,6.4,2.8,27,42.0,10.1,0.0,0.0
284,거창,2001-02-26,0.3,-6.4,10.8,1.8,0.5,24,57.3,7.5,0.0,0.0
284,거창,2001-02-27,0.8,-4.9,5.8,1.2,0.2,47,69.4,2.0,0.0,0.0
284,거창,2001-02-28,7.4,2.2,14.8,4.2,1.6,35,63.1,7.1,0.0,0.0
284,거창,2001-03-01,4.4,2.5,8.6,6.1,1.7,39,62.8,2.1,0.0,0.0
284,거창,2001-03-02,4.3,-2.0,12.3,3.4,0.9,30,62.6,6.8,0.0,0.0
284,거창,2001-03-03,4.4,-0.4,14.0,8.4,2.5,31,62.5,4.4,0.0,0.0
284,거창,2001-03-04,-1.3,-3.2,1.7,8.8,4.0,31,58.6,0.0,7.0,0.0
284,거창,2001-03-05,2.3,-3.2,8.6,6.2,2.9,29,44.8,9.0,3.0,0.0
284,거창,2001-03-06,4.7,-3.0,13.8,8.2,2.5,24,52.6,4.4,0.0,0.0
284,거창,2001-03-07,0.6,-3.4,4.0,7.1,3.9,29,41.0,9.1,0.0,0.0
284,거창,2001-03-08,-2.9,-4.0,0.3,7.6,4.2,36,47.8,3.9,0.0,0.0
284,거창,2001-03-09,-0.3,-4.5,4.8,6.8,2.8,25,41.1,9.7,0.0,0.0
284,거창,2001-03-10,4.0,-2.5,10.5,8.0,3.2,19,44.9,7.5,0.0,0.0
284,거창,2001-03-11,1.0,-6.5,10.1,4.5,1.3,16,46.1,10.3,0.0,0.0
284,거창,2001-03-12,1.5,-3.9,7.9,5.6,2.4,29,47.8,9.5,0.0,0.0
284,거창,2001-03-13,2.9,-6.0,13.3,3.8,1.2,21,50.3,10.2,0.0,0.0
284,거창,2001-03-14,8.3,-3.5,17.7,8.1,1.8,32,55.0,6.5,0.0,0.0
284,거창,2001-03-15,7.6,0.3,15.3,6.7,2.6,16,43.4,10.6,0.0,0.0
284,거창,2001-03-16,5.5,-5.4,14.1,3.2,0.9,18,47.6,7.6,0.0,0.0
284,거창,2001-03-17,7.3,4.4,12.0,3.2,0.8,34,55.9,0.2,0.0,0.0
284,거창,2001-03-18,9.3,0.1,17.7,6.3,2.4,18,41.8,9.7,0.0,0.0
284,거창,2001-03-19,10.7,1.1,19.8,5.8,2.2,18,46.3,8.2,0.0,0.0
284,거창,2001-03-20,12.3,2.2,21.8,5.5,2.2,19,44.1,6.6,0.0,0.0
284,거창,2001-03-21,10.3,-0.3,22.7,4.7,1.4,15,39.8,10.2,0.0,0.0
284,거창,2001-03-22,10.9,1.7,21.5,5.8,1.9,15,40.9,8.0,0.0,0.0
284,거창,2001-03-23,10.3,3.5,19.3,3.3,1.3,15,32.5,9.6,0.0,0.0
284,거창,2001-03-24,11.0,0.4,21.2,3.7,1.0,13,37.6,9.9,0.0,0.0
284,거창,2001-03-25,12.0,6.5,21.5,6.7,2.0,24,40.1,7.0,0.0,0.0
284,거창,2001-03-26,5.2,-0.8,12.5,5.7,2.3,16,29.9,7.0,0.0,0.0
284,거창,2001-03-27,4.9,-2.7,12.0,4.0,1.2,20,38.3,4.5,0.0,0.0
284,거창,2001-03-28,5.2,1.5,9.3,5.3,2.2,35,54.9,5.0,0.0,0.0
284,거창,2001-03-29,2.8,-2.4,8.1,6.9,2.8,23,39.9,8.2,0.0,0.0
284,거창,2001-03-30,-0.2,-5.0,5.3,2.6,0.5,50,67.6,0.6,1.5,0.0
284,거창,2001-03-31,3.3,-3.7,10.1,5.6,2.3,25,50.9,10.5,0.0,0.0
284,거창,2001-04-01,5.0,-4.5,13.6,6.5,2.2,27,46.3,10.6,0.0,0.0
284,거창,2001-04-02,9.2,-3.7,19.1,5.5,2.0,23,47.1,11.2,0.0,0.0
284,거창,2001-04-03,9.6,2.5,16.8,4.7,2.0,14,38.4,11.3,0.0,0.0
284,거창,2001-04-04,9.3,-2.5,21.2,3.7,1.2,16,42.8,11.4,0.0,0.0
284,거창,2001-04-05,10.1,0.0,22.1,3.8,1.2,13,41.1,8.7,0.0,0.0
284,거창,2001-04-06,10.2,-1.2,19.7,3.2,1.1,30,48.1,10.3,0.0,0.0
284,거창,2001-04-07,13.2,4.0,22.0,3.2,1.1,30,52.3,10.3,0.0,0.0
284,거창,2001-04-08,14.5,4.4,22.5,2.7,0.9,32,54.9,10.2,0.0,0.0
284,거창,2001-04-09,16.9,10.6,25.0,4.8,1.7,31,52.0,9.2,0.0,0.0
284,거창,2001-04-10,16.4,6.0,26.2,2.7,0.9,27,50.0,8.6,0.0,0.0
284,거창,2001-04-11,9.9,4.0,16.7,4.7,1.5,40,64.9,0.0,0.0,0.0
284,거창,2001-04-12,8.0,2.4,13.6,8.5,3.5,22,46.1,10.7,0.0,0.0
284,거창,2001-04-13,10.9,-0.8,19.0,5.1,2.2,15,42.1,10.7,0.0,0.0
284,거창,2001-04-14,11.1,6.5,15.8,7.2,4.2,27,43.3,10.2,0.0,0.0
284,거창,2001-04-15,13.7,1.8,22.2,6.3,3.2,19,38.9,11.7,0.0,0.0
284,거창,2001-04-16,13.1,2.5,24.1,4.5,1.3,15,48.0,11.3,0.0,0.0
284,거창,2001-04-17,14.0,2.2,25.0,3.0,1.0,15,46.4,11.6,0.0,0.0
284,거창,2001-04-18,15.3,3.4,27.7,3.0,0.9,15,42.5,11.7,0.0,0.0
284,거창,2001-04-19,15.6,3.5,27.6,4.9,1.5,13,37.3,12.0,0.0,0.0
284,거창,2001-04-20,11.8,7.4,16.3,4.4,2.0,38,52.0,4.0,0.0,0.0
284,거창,2001-04-21,11.9,4.0,20.8,3.2,1.1,18,50.4,11.4,0.0,0.0
284,거창,2001-04-22,11.6,1.6,20.8,4.3,1.4,27,47.3,12.3,0.0,0.0
284,거창,2001-04-23,14.0,2.7,24.7,5.0,1.8,14,46.5,11.9,0.0,0.0
284,거창,2001-04-24,13.8,7.4,21.1,3.4,1.2,22,41.8,7.2,0.0,0.0
284,거창,2001-04-25,11.4,1.6,19.1,3.4,1.2,24,47.9,8.5,0.0,0.0
284,거창,2001-04-26,11.9,1.6,21.7,4.1,1.1,14,43.1,11.3,0.0,0.0
284,거창,2001-04-27,13.3,2.0,23.5,3.8,1.2,17,42.4,12.2,0.0,0.0
284,거창,2001-04-28,13.6,5.8,21.5,3.7,1.1,35,65.5,7.3,0.0,0.0
284,거창,2001-04-29,14.3,12.8,15.6,4.0,0.9,58,76.9,0.0,0.0,0.0
284,거창,2001-04-30,14.7,9.6,21.1,4.1,1.6,43,65.3,8.9,0.0,0.0
285,합천,2001-02-01,1.0,-4.9,5.1,7.0,2.1,20,40.4,8.6,0.0,0.0
285,합천,2001-02-02,-2.2,-9.8,6.3,3.8,1.0,17,49.9,8.9,0.0,0.0
285,합천,2001-02-03,1.5,-5.7,9.4,3.3,0.5,34,63.4,7.4,0.0,0.0
285,합천,2001-02-04,3.0,-1.4,9.7,1.6,0.6,37,67.4,3.0,0.0,0.0
285,합천,2001-02-05,3.7,-3.4,12.8,2.2,0.5,26,64.3,8.3,0.0,0.0
285,합천,2001-02-06,6.6,1.9,12.7,2.9,0.8,43,64.4,2.3,0.0,0.0
285,합천,2001-02-07,5.1,-0.1,10.0,4.0,1.6,30,51.3,5.5,0.0,0.0
285,합천,2001-02-08,-1.1,-6.7,5.5,3.3,1.2,20,42.3,9.4,0.0,0.0
285,합천,2001-02-09,-0.6,-7.8,7.2,4.1,1.3,34,59.0,6.8,0.0,0.0
285,합천,2001-02-10,0.6,-5.6,9.6,3.0,0.8,16,56.5,8.9,0.0,0.0
285,합천,2001-02-11,0.5,-6.4,7.5,3.4,1.1,30,55.0,6.5,0.0,0.0
285,합천,2001-02-12,0.6,-2.2,3.5,2.9,0.9,25,47.1,0.0,0.0,0.0
285,합천,2001-02-13,1.7,-3.2,8.3,4.4,1.1,14,34.3,7.0,0.0,0.0
285,합천,2001-02-14,-1.0,-6.5,5.5,5.3,1.7,20,45.9,9.4,0.0,0.0
285,합천,2001-02-15,1.2,-7.1,9.3,7.3,2.1,35,59.0,6.8,0.0,0.0
285,합천,2001-02-16,0.8,-3.0,5.5,3.8,1.9,26,44.8,9.7,0.0,0.0
285,합천,2001-02-17,0.4,-7.5,8.8,2.4,0.8,27,55.5,8.6,0.0,0.0
285,합천,2001-02-18,4.8,-0.6,14.1,2.7,0.7,35,59.3,6.2,0.0,0.0
285,합천,2001-02-19,5.1,-2.5,15.5,3.2,0.9,22,59.6,8.9,0.0,0.0
285,합천,2001-02-20,6.4,-1.1,16.2,4.3,1.1,31,61.1,8.5,0.0,0.0
285,합천,2001-02-21,4.6,0.6,9.5,1.4,0.4,76,85.6,0.0,0.0,0.0
285,합천,2001-02-22,6.9,0.6,17.7,3.2,1.0,29,70.6,7.3,0.0,0.0
285,합천,2001-02-23,4.5,0.6,6.9,4.5,1.2,81,85.1,0.0,0.0,0.0
285,합천,2001-02-24,3.8,0.1,6.6,3.8,1.7,47,75.8,0.0,0.0,0.0
285,합천,2001-02-25,1.7,-3.5,8.1,6.7,1.9,22,47.6,10.1,0.0,0.0
285,합천,2001-02-26,1.5,-4.8,11.6,2.0,0.7,24,62.6,8.9,0.0,0.0
285,합천,2001-02-27,1.7,-3.5,5.6,1.4,0.4,51,76.8,1.3,0.0,0.0
285,합천,2001-02-28,7.0,3.0,12.3,4.6,1.6,44,79.8,6.3,0.0,0.0
285,합천,2001-03-01,4.7,0.5,9.3,3.5,1.3,39,73.9,1.8,0.0,0.0
285,합천,2001-03-02,4.5,-1.8,13.1,3.0,1.0,38,70.0,5.8,0.0,0.0
285,합천,2001-03-03,5.4,1.5,12.3,7.0,1.6,36,71.3,0.0,0.0,0.0
285,합천,2001-03-04,0.6,-1.1,3.2,6.2,3.1,33,59.0,5.3,1.0,0.0
285,합천,2001-03-05,3.6,-3.2,10.3,4.1,2.0,25,43.6,9.5,0.0,0.0
285,합천,2001-03-06,6.1,-2.2,15.6,6.0,1.9,27,54.5,6.8,0.0,0.0
285,합천,2001-03-07,2.4,-1.6,6.0,4.4,2.6,25,40.0,8.7,0.0,0.0
285,합천,2001-03-08,-1.0,-2.9,2.2,4.7,2.3,33,44.5,2.6,0.0,0.0
285,합천,2001-03-09,0.0,-6.0,6.5,5.1,1.8,23,47.1,9.8,0.0,0.0
285,합천,2001-03-10,4.5,-2.5,12.0,5.7,2.8,17,46.6,8.7,0.0,0.0
285,합천,2001-03-11,2.0,-5.3,11.1,3.6,0.9,15,53.5,9.9,0.0,0.0
285,합천,2001-03-12,3.0,-3.2,9.3,4.6,1.8,26,50.8,10.0,0.0,0.0
285,합천,2001-03-13,4.3,-4.4,13.5,4.0,1.3,18,55.4,10.5,0.0,0.0
285,합천,2001-03-14,8.9,-1.5,17.2,8.1,2.5,42,67.1,7.4,0.0,0.0
285,합천,2001-03-15,8.8,0.6,16.8,5.3,1.7,16,45.4,10.6,0.0,0.0
285,합천,2001-03-16,5.7,-3.5,14.0,2.5,0.6,18,54.5,7.7,0.0,0.0
285,합천,2001-03-17,8.1,5.3,11.6,1.9,0.5,43,69.1,0.3,0.0,0.0
285,합천,2001-03-18,9.5,-0.3,18.0,4.4,1.6,17,48.1,9.3,0.0,0.0
285,합천,2001-03-19,12.3,4.0,19.7,6.6,2.2,18,49.4,9.0,0.0,0.0
285,합천,2001-03-20,12.5,4.5,21.2,5.5,2.4,18,54.9,8.9,0.0,0.0
285,합천,2001-03-21,10.5,1.1,21.3,5.5,1.7,16,47.8,10.7,0.0,0.0
285,합천,2001-03-22,11.6,3.0,21.7,4.5,1.7,15,44.5,9.3,0.0,0.0
285,합천,2001-03-23,10.5,4.5,19.0,3.2,1.0,16,38.5,9.4,0.0,0.0
285,합천,2001-03-24,11.2,1.2,21.1,3.5,1.0,14,40.3,9.6,0.0,0.0
285,합천,2001-03-25,12.9,7.0,21.8,4.3,1.6,20,40.6,6.1,0.0,0.0
285,합천,2001-03-26,6.3,0.5,13.3,3.8,1.4,17,39.1,9.5,0.0,0.0
285,합천,2001-03-27,5.8,-1.3,12.3,3.6,1.5,19,42.0,6.8,0.0,0.0
285,합천,2001-03-28,6.3,2.2,11.6,3.6,1.4,42,62.4,3.8,0.0,0.0
285,합천,2001-03-29,4.5,-1.2,8.8,5.2,2.1,23,37.5,9.7,0.0,0.0
285,합천,2001-03-30,0.1,-3.7,5.5,2.2,0.7,56,81.4,1.6,2.8,0.0
285,합천,2001-03-31,4.7,-2.7,11.3,4.7,1.7,21,57.1,9.2,0.0,0.0
285,합천,2001-04-01,6.4,-2.5,14.6,4.2,1.9,25,49.3,10.5,0.0,0.0
285,합천,2001-04-02,10.0,-0.6,19.2,6.0,2.5,23,52.6,10.9,0.0,0.0
285,합천,2001-04-03,10.0,4.4,17.7,4.0,1.2,18,51.9,10.3,0.0,0.0
285,합천,2001-04-04,9.0,-0.4,19.5,5.9,1.6,20,54.6,10.2,0.0,0.0
285,합천,2001-04-05,10.5,0.6,22.3,4.3,1.2,14,51.4,9.4,0.0,0.0
285,합천,2001-04-06,10.5,0.6,19.7,4.5,1.0,25,54.3,7.8,0.0,0.0
285,합천,2001-04-07,12.4,2.9,21.7,3.8,1.1,31,60.9,9.5,0.0,0.0
285,합천,2001-04-08,13.8,4.1,22.2,3.0,0.7,35,63.8,6.7,0.0,0.0
285,합천,2001-04-09,15.9,9.6,24.0,7.8,1.9,29,59.3,7.3,0.0,0.0
285,합천,2001-04-10,16.0,6.6,24.7,3.0,0.9,31,58.1,8.3,0.0,0.0
285,합천,2001-04-11,10.7,5.4,17.2,4.2,1.0,45,73.6,0.0,0.0,0.0
285,합천,2001-04-12,8.1,2.0,15.1,5.2,2.0,22,55.3,10.7,0.0,0.0
285,합천,2001-04-13,11.4,0.8,19.1,3.9,1.6,18,49.9,10.5,0.0,0.0
285,합천,2001-04-14,11.7,6.0,17.7,3.8,2.4,23,46.3,10.2,0.0,0.0
285,합천,2001-04-15,13.5,3.2,22.0,4.9,2.4,21,42.3,10.5,0.0,0.0
285,합천,2001-04-16,13.5,4.5,23.1,6.3,1.8,18,53.0,10.6,0.0,0.0
285,합천,2001-04-17,14.2,4.0,24.7,4.5,0.8,16,52.4,11.2,0.0,0.0
285,합천,2001-04-18,14.7,3.5,26.5,4.7,1.1,16,47.5,10.6,0.0,0.0
285,합천,2001-04-19,16.3,4.0,27.2,3.5,1.4,15,41.3,10.3,0.0,0.0
285,합천,2001-04-20,11.2,6.9,16.3,4.4,2.3,42,59.1,1.2,0.0,0.0
285,합천,2001-04-21,11.4,4.5,19.3,4.2,1.4,26,57.4,8.2,0.0,0.0
285,합천,2001-04-22,11.4,1.7,19.5,5.1,1.9,33,57.1,9.7,0.0,0.0
285,합천,2001-04-23,13.9,3.2,23.6,6.4,2.1,20,55.1,10.3,0.0,0.0
285,합천,2001-04-24,14.0,8.6,21.2,4.1,1.0,24,50.8,3.1,0.0,0.0
285,합천,2001-04-25,11.6,3.9,18.8,3.9,1.4,27,60.5,7.3,0.0,0.0
285,합천,2001-04-26,12.8,3.0,21.3,4.2,1.2,19,50.6,8.9,0.0,0.0
285,합천,2001-04-27,13.6,3.5,23.6,5.4,1.4,16,46.5,9.8,0.0,0.0
285,합천,2001-04-28,13.3,5.5,20.8,3.2,0.9,40,75.6,5.7,0.0,0.0
285,합천,2001-04-29,13.3,12.3,14.8,4.1,1.5,80,93.8,0.0,0.0,0.0
285,합천,2001-04-30,13.7,8.8,21.2,6.0,1.7,37,77.8,4.5,0.0,0.0
288,밀양,2001-02-01,0.8,-3.9,4.4,8.3,2.8,22,37.0,8.7,0.0,0.0
288,밀양,2001-02-02,-2.5,-8.8,5.4,5.3,1.1,20,41.8,8.8,0.0,0.0
288,밀양,2001-02-03,0.3,-7.3,8.2,2.7,0.6,35,57.9,7.7,0.0,0.0
288,밀양,2001-02-04,3.6,-1.5,10.2,2.6,0.6,41,59.8,2.9,0.0,0.0
288,밀양,2001-02-05,4.9,-3.8,13.5,3.0,0.9,29,60.5,8.8,0.0,0.0
288,밀양,2001-02-06,6.7,2.2,13.8,3.5,1.3,35,62.4,0.8,0.0,0.0
288,밀양,2001-02-07,5.0,0.1,10.1,3.9,1.6,25,48.6,4.3,0.0,0.0
288,밀양,2001-02-08,-1.3,-5.5,4.4,5.9,2.0,20,32.9,9.6,0.0,0.0
288,밀양,2001-02-09,-0.6,-7.6,7.6,3.7,1.0,31,51.5,7.6,0.0,0.0
288,밀양,2001-02-10,-0.2,-6.1,8.6,2.6,0.7,19,51.9,8.8,0.0,0.0
288,밀양,2001-02-11,0.6,-6.9,7.5,3.3,1.2,30,45.8,6.8,0.0,0.0
288,밀양,2001-02-12,1.0,-2.7,4.4,2.7,0.9,13,32.5,0.0,0.0,0.0
288,밀양,2001-02-13,1.8,-3.7,8.3,4.6,1.6,14,28.0,6.3,0.0,0.0
288,밀양,2001-02-14,-0.8,-5.9,4.5,5.9,3.0,20,33.0,9.4,0.0,0.0
288,밀양,2001-02-15,0.9,-8.3,8.1,7.6,1.9,29,52.8,6.8,0.0,0.0
288,밀양,2001-02-16,-0.1,-4.4,4.4,5.3,2.8,25,40.6,9.8,0.0,0.0
288,밀양,2001-02-17,0.4,-8.3,8.0,2.8,1.0,27,43.3,8.2,0.0,0.0
288,밀양,2001-02-18,4.0,-2.2,13.1,4.8,1.0,30,49.9,5.7,0.0,0.0
288,밀양,2001-02-19,5.8,-3.2,16.2,3.2,1.1,19,48.4,9.0,0.0,0.0
288,밀양,2001-02-20,5.6,-2.2,15.3,4.8,1.1,31,57.4,8.4,0.0,0.0
288,밀양,2001-02-21,3.8,-1.1,8.6,1.8,0.6,65,72.9,0.0,0.0,0.0
288,밀양,2001-02-22,4.5,-2.2,16.5,2.8,0.9,26,65.1,6.8,0.0,0.0
288,밀양,2001-02-23,5.2,0.3,7.5,4.3,1.7,59,67.5,0.0,0.0,0.0
288,밀양,2001-02-24,4.2,1.6,6.0,4.3,2.3,46,60.0,0.0,0.0,0.0
288,밀양,2001-02-25,1.5,-2.9,6.3,5.1,2.6,25,37.3,10.0,0.0,0.0
288,밀양,2001-02-26,1.2,-5.4,10.8,2.7,0.7,22,53.4,9.6,0.0,0.0
288,밀양,2001-02-27,3.0,-4.1,8.6,1.8,0.5,34,59.5,1.7,0.0,0.0
288,밀양,2001-02-28,9.4,5.0,14.1,4.6,2.0,36,58.4,6.2,0.0,0.0
288,밀양,2001-03-01,6.4,0.3,12.5,5.5,1.2,40,58.6,3.8,0.0,0.0
288,밀양,2001-03-02,4.6,-1.6,12.6,2.2,0.8,32,60.0,6.8,0.0,0.0
288,밀양,2001-03-03,7.1,1.5,13.8,8.0,2.0,35,59.1,0.3,0.0,0.0
288,밀양,2001-03-04,2.0,-0.3,4.5,9.1,4.1,31,42.8,5.0,0.0,0.0
288,밀양,2001-03-05,4.7,-2.2,12.1,5.0,2.4,21,36.4,9.7,0.0,0.0
288,밀양,2001-03-06,7.2,-2.0,16.7,5.6,1.9,21,46.4,5.7,0.0,0.0
288,밀양,2001-03-07,3.3,-2.5,8.1,5.4,2.6,26,35.8,9.1,0.0,0.0
288,밀양,2001-03-08,-1.4,-5.9,2.7,7.4,2.7,28,44.0,7.6,0.0,0.0
288,밀양,2001-03-09,0.4,-7.3,7.0,5.7,2.0,22,39.4,10.3,0.0,0.0
288,밀양,2001-03-10,4.5,-4.0,14.6,6.9,1.9,18,47.5,9.0,0.0,0.0
288,밀양,2001-03-11,3.8,-2.5,11.3,3.7,1.2,22,53.0,8.5,0.0,0.0
288,밀양,2001-03-12,4.0,-1.8,10.8,5.8,1.8,22,39.0,9.5,0.0,0.0
288,밀양,2001-03-13,4.6,-3.7,13.6,4.4,1.4,22,47.5,9.8,0.0,0.0
288,밀양,2001-03-14,9.6,-2.2,18.1,7.1,2.1,38,56.9,3.2,0.0,0.0
288,밀양,2001-03-15,11.0,2.5,17.5,4.3,2.1,18,43.3,10.4,0.0,0.0
288,밀양,2001-03-16,7.3,-2.5,14.8,2.5,0.7,24,45.1,7.4,0.0,0.0
288,밀양,2001-03-17,8.5,6.0,12.3,1.9,0.6,46,60.5,0.7,0.0,0.0
288,밀양,2001-03-18,11.9,3.4,19.0,4.5,1.7,18,35.8,9.4,0.0,0.0
288,밀양,2001-03-19,12.0,4.3,21.7,6.7,1.8,15,45.4,9.3,0.0,0.0
288,밀양,2001-03-20,12.2,4.5,20.7,5.7,1.8,33,54.5,8.5,0.0,0.0
288,밀양,2001-03-21,11.6,2.7,21.6,4.9,1.6,18,42.6,10.5,0.0,0.0
288,밀양,2001-03-22,12.7,2.2,23.6,4.8,1.6,14,39.9,9.1,0.0,0.0
288,밀양,2001-03-23,12.0,4.0,19.7,3.9,1.3,16,30.1,9.0,0.0,0.0
288,밀양,2001-03-24,12.0,1.3,22.7,3.8,1.4,14,36.3,9.4,0.0,0.0
288,밀양,2001-03-25,14.9,8.6,23.2,5.9,1.9,18,34.0,6.5,0.0,0.0
288,밀양,2001-03-26,9.1,3.7,15.1,5.3,2.7,15,21.1,10.5,0.0,0.0
288,밀양,2001-03-27,6.8,-0.6,14.1,4.6,1.1,17,33.5,5.8,0.0,0.0
288,밀양,2001-03-28,7.0,4.0,11.1,4.5,1.6,40,54.8,2.1,0.0,0.0
288,밀양,2001-03-29,5.3,-1.0,11.3,6.2,2.7,21,38.5,7.9,0.0,0.0
288,밀양,2001-03-30,0.9,-3.7,4.6,1.1,0.5,45,69.3,0.0,0.0,0.0
288,밀양,2001-03-31,5.0,-2.2,12.5,5.3,1.8,19,51.8,8.4,0.0,0.0
288,밀양,2001-04-01,7.0,-3.0,16.2,3.9,1.4,22,44.6,10.3,0.0,0.0
288,밀양,2001-04-02,9.5,-1.3,19.6,6.4,2.1,25,48.9,10.4,0.0,0.0
288,밀양,2001-04-03,10.5,3.2,18.2,4.7,1.6,16,48.1,9.4,0.0,0.0
288,밀양,2001-04-04,9.1,-0.6,19.5,5.7,1.8,20,47.8,10.7,0.0,0.0
288,밀양,2001-04-05,10.7,0.4,22.1,3.8,1.4,18,48.0,9.4,0.0,0.0
288,밀양,2001-04-06,12.0,1.7,21.5,5.3,1.1,19,47.9,10.2,0.0,0.0
288,밀양,2001-04-07,13.1,4.1,22.6,4.2,1.3,28,54.8,9.7,0.0,0.0
288,밀양,2001-04-08,15.5,4.6,24.5,3.8,1.1,28,52.4,8.9,0.0,0.0
288,밀양,2001-04-09,18.0,11.1,24.8,6.5,2.3,29,48.8,9.2,0.0,0.0
288,밀양,2001-04-10,18.3,9.6,27.0,4.2,1.3,29,45.6,9.4,0.0,0.0
288,밀양,2001-04-11,13.1,6.1,20.8,4.3,1.3,39,59.0,0.0,0.0,0.0
288,밀양,2001-04-12,9.1,2.7,16.1,5.6,1.9,22,48.9,11.3,0.0,0.0
288,밀양,2001-04-13,11.0,0.0,20.1,6.2,1.5,19,47.3,10.7,0.0,0.0
288,밀양,2001-04-14,13.1,5.5,19.2,5.4,2.5,22,42.9,10.5,0.0,0.0
288,밀양,2001-04-15,13.2,1.1,24.0,5.2,1.7,18,45.1,11.1,0.0,0.0
288,밀양,2001-04-16,13.8,4.3,24.2,5.5,1.7,19,48.6,11.1,0.0,0.0
288,밀양,2001-04-17,14.5,4.4,26.0,4.6,1.4,18,45.3,11.0,0.0,0.0
288,밀양,2001-04-18,14.8,3.4,27.2,6.4,1.6,15,44.5,11.5,0.0,0.0
288,밀양,2001-04-19,16.6,6.0,28.2,5.2,1.5,14,46.8,11.1,0.0,0.0
288,밀양,2001-04-20,12.6,6.5,17.2,4.0,2.5,35,48.6,4.0,0.0,0.0
288,밀양,2001-04-21,12.5,5.6,21.1,2.8,0.9,25,49.0,7.9,0.0,0.0
288,밀양,2001-04-22,12.0,3.4,20.3,5.2,2.0,27,50.3,10.2,0.0,0.0
288,밀양,2001-04-23,14.0,3.0,24.3,5.5,2.1,16,48.0,11.3,0.0,0.0
288,밀양,2001-04-24,14.8,9.6,21.7,4.7,1.5,25,50.9,4.1,0.0,0.0
288,밀양,2001-04-25,12.8,5.0,20.1,3.6,1.2,30,52.1,7.2,0.0,0.0
288,밀양,2001-04-26,13.7,4.0,22.6,4.8,1.3,17,45.3,9.5,0.0,0.0
288,밀양,2001-04-27,14.0,4.1,23.8,4.7,1.7,17,43.9,12.1,0.0,0.0
288,밀양,2001-04-28,14.4,5.0,22.7,4.8,1.4,31,61.6,4.3,0.0,0.0
288,밀양,2001-04-29,15.4,13.6,17.0,2.7,0.9,58,73.6,0.0,0.0,0.0
288,밀양,2001-04-30,16.4,13.8,21.7,4.5,2.5,40,58.6,4.9,0.0,0.0
289,산청,2001-02-01,0.3,-4.8,5.1,10.3,4.0,25,38.0,8.3,0.0,0.0
289,산청,2001-02-02,-2.1,-9.4,5.5,6.1,1.6,21,44.4,8.2,0.0,0.0
289,산청,2001-02-03,1.3,-5.6,8.8,1.4,0.2,33,61.9,5.3,0.0,0.0
289,산청,2001-02-04,2.5,-2.1,9.1,1.8,0.6,37,66.4,2.1,0.0,0.0
289,산청,2001-02-05,3.4,-4.3,12.5,1.3,0.3,26,62.1,7.5,0.0,0.0
289,산청,2001-02-06,6.0,1.6,12.8,1.2,0.3,39,60.6,0.0,0.0,0.0
289,산청,2001-02-07,3.4,-2.2,7.5,4.7,2.5,35,49.1,4.1,0.0,0.0
289,산청,2001-02-08,-2.1,-5.6,3.2,4.6,2.9,22,36.4,8.5,0.0,0.0
289,산청,2001-02-09,-0.6,-9.3,5.3,3.2,1.1,34,54.0,3.6,0.0,0.0
289,산청,2001-02-10,0.8,-4.8,8.3,3.6,0.8,18,49.4,8.4,0.0,0.0
289,산청,2001-02-11,-0.1,-7.0,6.6,2.8,0.9,35,57.1,3.4,0.0,0.0
289,산청,2001-02-12,0.9,-2.5,4.5,1.5,0.4,22,41.3,0.0,0.0,0.0
289,산청,2001-02-13,0.8,-4.0,7.5,3.4,1.4,16,34.0,5.5,0.0,0.0
