지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
136,안동,2012-04-15,16.7,8.1,25.9,3.4,1.2,15,43.3,9.9,,4.8
136,안동,2012-04-16,15.2,8.7,24,5.6,2.2,19,44.9,10.2,,4
136,안동,2012-04-17,12.8,5.5,20.9,5.7,2.1,24,52,10.7,,.5
136,안동,2012-04-18,13.2,4.3,21.8,5.2,1.7,24,50.4,9.2,,4.8
136,안동,2012-04-19,13.6,6.2,20.7,5.3,2.4,30,58,5.1,,7.8
136,안동,2012-04-20,13.5,10.8,18.8,6.3,3.2,42,65.4,5,,9.3
136,안동,2012-04-21,11.7,10.2,14.6,5.1,2.7,69,84,0,,10
136,안동,2012-04-22,14.3,10.8,18.6,7.2,3.4,53,75,6,,7.4
136,안동,2012-04-23,16.4,9.1,23.2,5.3,1.9,51,68.3,6.3,,2.9
136,안동,2012-04-24,20.1,11,29.9,2.7,.9,15,57.6,8.9,,5.6
136,안동,2012-04-25,14.1,12.8,17.9,2.9,.9,59,84,0,,9.5
136,안동,2012-04-26,13.5,8.4,18.5,7.8,3.9,19,49.6,11.9,,2
136,안동,2012-04-27,15.6,3.4,25.6,4.2,1.4,13,39.3,12.4,,0
136,안동,2012-04-28,18.1,8.5,27.5,3.9,1.2,15,40.1,10.8,,.6
136,안동,2012-04-29,17.1,10.2,22.8,1.9,.6,33,60.8,1.3,,8.5
136,안동,2012-04-30,18.9,12.2,24.3,7.6,2.8,34,57.3,9.9,,5.9
137,상주,2012-02-01,-8.2,-11.4,-1.5,6.9,4.1,33,48.5,8.9,,
137,상주,2012-02-02,-12.1,-15.7,-8.1,8,3.7,28,40.3,9,,
137,상주,2012-02-03,-8.4,-15,-3.3,5.3,2.4,32,51.5,8.9,,
137,상주,2012-02-04,-2.3,-6.9,2.2,7,2.8,32,55.9,8.3,,
137,상주,2012-02-05,-2.2,-7.4,6.6,2.5,.8,15,52.4,7.2,,
137,상주,2012-02-06,-1,-7.4,3.6,4.2,.8,39,59,1.4,,
137,상주,2012-02-07,-4.8,-10,3.5,8.2,4.4,22,41.6,9.2,,
137,상주,2012-02-08,-7.6,-12.3,-3.5,6.5,3.1,26,42.8,8.5,,
137,상주,2012-02-09,-3.3,-8.5,.4,6.2,2.6,25,47,8.5,,
137,상주,2012-02-10,-1.4,-7.6,2.7,5.7,2.3,27,46.6,9.1,,
137,상주,2012-02-11,-2.5,-7.8,3.3,5.2,2.6,17,33.4,9.4,,
137,상주,2012-02-12,-.3,-8.3,6.2,3,1.1,24,46.4,8.8,,
137,상주,2012-02-13,.8,-2.4,5.7,2.2,.7,48,62.9,2.1,,
137,상주,2012-02-14,3,-3.1,10.5,4.6,1.5,25,60,5.1,,
137,상주,2012-02-15,2.3,-.9,7.5,6.9,3.1,15,36,5.3,,
137,상주,2012-02-16,-.1,-3.2,4,8,4.6,11,24.8,9.1,,
137,상주,2012-02-17,-4.6,-6.5,-.9,8.5,4.2,17,38,8.2,,
137,상주,2012-02-18,-5.8,-9.9,-1,5.8,3.2,18,35.6,9.7,,
137,상주,2012-02-19,-3.4,-8.5,2,4.9,2.9,21,34,9.8,,
137,상주,2012-02-20,-.7,-9.9,6.7,4.8,1.9,18,32.3,9.5,,
137,상주,2012-02-21,-.1,-6.6,5.9,2.8,1,26,55.3,3.4,,
137,상주,2012-02-22,1.6,-5.4,8.7,2.5,.7,47,72.8,4.1,,
137,상주,2012-02-23,5.6,.5,9.9,5.3,2.5,37,59.3,7.2,,
137,상주,2012-02-24,4.3,.3,8.4,3.7,1.5,40,58.8,1.6,,
137,상주,2012-02-25,1.9,-.6,4.6,5.5,2.9,50,69.3,.7,,
137,상주,2012-02-26,-.5,-2.6,3.8,4.5,2.7,32,44.5,2.3,,
137,상주,2012-02-27,-.3,-5.5,7,3.3,1.6,12,34.1,9.9,,
137,상주,2012-02-28,0,-6.1,5.6,2.1,.6,47,62.8,0,,
137,상주,2012-02-29,3.8,-4.6,12.2,2.3,.9,29,60.8,9.2,,
137,상주,2012-03-01,7.6,.1,15.3,3.6,1.2,17,49.9,9.3,,
137,상주,2012-03-02,5.8,4.3,7.7,2.4,.9,61,87.8,0,,
137,상주,2012-03-03,5,.1,8.8,4.2,1.7,52,69.8,1.5,,
137,상주,2012-03-04,3.5,.4,6.1,4.2,2,65,82.3,0,,
137,상주,2012-03-05,2.6,.3,4.3,2.9,1.6,94,99.9,0,,
137,상주,2012-03-06,3.6,1.6,6.5,7.6,2.6,42,73.9,2.2,,
137,상주,2012-03-07,5.2,2.1,10.6,4.6,2.2,26,47,5.6,,
137,상주,2012-03-08,4.4,.3,10.6,4.5,2,16,38.1,6.8,,
137,상주,2012-03-09,4.3,-2.1,11.7,4.6,1.7,26,46,9.3,,
137,상주,2012-03-10,5.2,1.9,10.4,4.5,1.8,23,47.8,5.3,,
137,상주,2012-03-11,-.5,-3.7,2.3,9.7,5.5,15,37.3,10,,
137,상주,2012-03-12,-.7,-5.6,5.1,7.3,3.7,10,28.6,10.8,,
137,상주,2012-03-13,1.4,-5.7,8.1,4.5,2.1,17,40.1,9.8,,
137,상주,2012-03-14,4.8,-3.7,11.6,7.6,3,25,50.9,8.9,,
137,상주,2012-03-15,6.7,1.9,12.7,5.5,2.1,9,35.5,10.3,,
137,상주,2012-03-16,5.7,2.7,9.9,2.8,1.4,41,70.3,.1,,
137,상주,2012-03-17,8.7,5.4,12.2,4.6,1.7,73,87.5,.5,,
137,상주,2012-03-18,9.2,4.6,15.2,6.3,2.5,38,68.9,6.2,,
137,상주,2012-03-19,4.5,.5,9.4,4.9,2.6,16,39.9,7.5,,
137,상주,2012-03-20,3.8,-1.2,10.2,5.6,3,11,26.5,10.1,,
137,상주,2012-03-21,6,-1.9,12.4,5.6,2.5,10,27.4,10.5,,
137,상주,2012-03-22,7.7,4.3,12.4,5.8,1.9,20,45.6,.9,,
137,상주,2012-03-23,4.9,3.6,6.3,3.8,1.9,90,96.1,0,,
137,상주,2012-03-24,3.8,1.7,7.9,11,5.3,16,50.5,6.3,,
137,상주,2012-03-25,3.7,.9,8,9.4,5.2,14,30.6,10.9,,
137,상주,2012-03-26,4.7,-1.4,10.4,5.8,3.5,11,29.9,10.8,,
137,상주,2012-03-27,9,-1,16.3,6.7,3.2,7,27,10.5,,
137,상주,2012-03-28,10.8,5.7,17.5,5.7,1.8,8,44,10,,
137,상주,2012-03-29,10,-.8,19.9,8.1,1.4,16,59.5,8.4,,
137,상주,2012-03-30,11.4,7.6,13.6,7.6,2.6,32,80.6,0,,
137,상주,2012-03-31,6.4,2.4,11.5,7.6,4.4,14,34.4,10.2,,
137,상주,2012-04-01,5.4,.6,11.6,5,2.5,11,26.3,11.1,,
137,상주,2012-04-02,8.9,-1.1,18,4.1,1.7,18,52.9,7.5,,
137,상주,2012-04-03,6,2.6,12,10.6,4.5,34,67.5,1.3,,
137,상주,2012-04-04,9.3,1.3,17,10.8,4.8,11,37.9,10.5,,
137,상주,2012-04-05,8.4,3.9,14.3,8.7,4.8,11,29,11.3,,
137,상주,2012-04-06,6.3,2.3,11.2,11.9,5.7,11,24.3,10.6,,
137,상주,2012-04-07,7.6,.6,14.6,6.3,3,11,27.9,11.8,,
137,상주,2012-04-08,13,1.1,22.1,7,2.5,11,33.6,11.2,,
137,상주,2012-04-09,17.5,13,23.1,4.9,2.7,24,48.1,8.7,,
137,상주,2012-04-10,13.4,10.1,18.6,4.2,1.3,47,76.6,.1,,
137,상주,2012-04-11,13.6,9.8,16.7,5.6,2.2,51,76.1,3,,
137,상주,2012-04-12,11.2,5.1,17.1,6.5,3.6,12,38.9,9.4,,
137,상주,2012-04-13,10.4,7.3,15.5,3.1,1.3,24,48.1,.4,,
137,상주,2012-04-14,14.9,7.5,21.8,4.9,2.5,18,39.8,11.2,,
137,상주,2012-04-15,17.8,10.6,25.6,4.3,1.9,6,25,10.8,,
137,상주,2012-04-16,15.9,9.5,23,5.5,2.7,15,29.4,11.2,,
137,상주,2012-04-17,12.5,3.9,20.9,3.7,1.5,19,45.6,11.8,,
137,상주,2012-04-18,13.6,4.5,22.5,3,1.3,16,40.5,9.6,,
137,상주,2012-04-19,13.8,6.7,21.1,3,1.6,23,47.1,4.6,,
137,상주,2012-04-20,13.5,10.1,19.5,4.9,2,40,67.4,2.2,,
137,상주,2012-04-21,10.7,9.5,12.3,3.8,2.1,59,89.9,0,,
137,상주,2012-04-22,12.9,10.2,16.2,5.3,2.6,53,75.1,4.4,,
137,상주,2012-04-23,17,9.7,24.4,5,2.4,35,59.6,7.7,,
137,상주,2012-04-24,20.6,10.3,28.9,2.8,1.2,18,46.1,10.7,,
137,상주,2012-04-25,13.4,11.8,20.7,2.9,1.5,26,83.9,0,,
137,상주,2012-04-26,13.2,9.5,17.7,10.1,4.4,12,39.4,12.6,,
137,상주,2012-04-27,14.3,3.2,24.6,3.1,1.2,12,42.9,12.5,,
137,상주,2012-04-28,17.8,6.3,28.1,2.9,1.2,12,38.5,10.9,,
137,상주,2012-04-29,16,10,21.2,2.4,.7,27,54,1.3,,
137,상주,2012-04-30,18,10.9,25.2,5.1,2,31,59,10.7,,
138,포항,2012-02-01,-2.5,-7.5,4.8,6.4,3.5,16,34.1,9.7,,1.3
138,포항,2012-02-02,-7.3,-11.5,-2.7,5.5,3.4,17,29.5,9.8,,0
138,포항,2012-02-03,-3.9,-9.5,1,5.5,3.4,23,35.9,10,,.3
138,포항,2012-02-04,.8,-3.9,6,5.4,2.2,25,43.6,8.8,,1.6
138,포항,2012-02-05,3,-1.2,9.1,3.7,1.9,14,35.4,3.5,,5.4
138,포항,2012-02-06,5.3,.2,9.7,3.8,1.9,30,41.8,2.9,,8.1
138,포항,2012-02-07,.8,-5.9,6.5,5.6,2.8,11,30.6,8.9,,3.4
138,포항,2012-02-08,-4.1,-8.4,.7,6.6,2.9,17,31.9,10,,.1
138,포항,2012-02-09,-.8,-5.2,3,5.2,2.4,16,37.3,9,,4
138,포항,2012-02-10,1.8,-.6,5.6,4,2.1,19,33.9,4.6,,4.8
138,포항,2012-02-11,1.3,-3,5.9,4.3,1.8,14,30.9,10,,.5
138,포항,2012-02-12,3,-1.9,8.6,4.7,2.2,18,39,9.7,,3.4
138,포항,2012-02-13,3.6,1.8,5.9,4.3,1.6,42,75.1,.1,,7.4
138,포항,2012-02-14,5.3,1.4,10.1,4,2.2,63,81,1.7,,6.1
138,포항,2012-02-15,5.9,3.6,9.1,3,1.7,34,64.9,3.8,,7.5
138,포항,2012-02-16,3.6,1,7.8,4.7,2.4,9,22.1,9.6,,2.3
138,포항,2012-02-17,-1.2,-4,2.6,6.8,3,14,29,10.3,,0
138,포항,2012-02-18,-2,-6.3,3.3,4.6,2.6,14,29.5,10.5,,0
138,포항,2012-02-19,-.4,-5.5,5.5,5.1,2.4,14,31.9,10.4,,0
138,포항,2012-02-20,3.2,-2.5,9.5,4.7,2.5,9,20.4,10.2,,.6
138,포항,2012-02-21,4.1,.4,8.4,3.2,1.3,20,59.8,3.3,,6.1
138,포항,2012-02-22,6.2,.7,10.1,2.3,1.1,72,85.9,0,,9.3
138,포항,2012-02-23,8.9,6,15.1,4.6,2.2,25,68.4,6.2,,7
138,포항,2012-02-24,6.5,5.6,7.1,3.3,1.9,63,68.8,0,,10
138,포항,2012-02-25,5.2,3.4,9,4.1,2,44,72.1,.7,,10
138,포항,2012-02-26,3.3,.9,7.5,3.3,1.6,54,76.1,1.4,,8
138,포항,2012-02-27,2.8,-1.8,6.7,2.7,1.7,36,65.9,10.1,,2.5
138,포항,2012-02-28,4.9,.3,7.9,3,1.3,42,69.4,0,,8.5
138,포항,2012-02-29,7,4.7,9.5,2.3,1.1,64,85.4,.9,,7.5
138,포항,2012-03-01,8.7,3.3,13.1,2.5,1.5,62,79.6,6,,6.1
138,포항,2012-03-02,7.7,6.6,10.1,3.1,1.9,81,93.8,.1,,10
138,포항,2012-03-03,6.2,5,7.4,3.6,2.6,79,90.5,0,,10
138,포항,2012-03-04,7.7,5.3,8.7,6.2,3.5,72,88.9,0,,10
138,포항,2012-03-05,7.4,6.3,8.1,3.7,2.7,91,96.6,0,,10
138,포항,2012-03-06,7.7,4.9,11.7,7.7,2.8,43,76.9,4.8,,6.9
138,포항,2012-03-07,7,3.3,11.2,3.9,1.7,43,65.5,6.7,,6.3
138,포항,2012-03-08,7.2,3.9,10.6,2.4,1.5,45,68.9,2,,7.5
138,포항,2012-03-09,6.2,4.1,9.4,3,2.2,61,83.1,2.7,,8.3
138,포항,2012-03-10,6.4,4.8,8.5,3,1.6,72,83.5,1.3,,7.4
138,포항,2012-03-11,2.9,-.7,5.9,6.7,3.7,16,38.8,10.7,,.1
138,포항,2012-03-12,1.7,-2.7,8,4,2.4,13,40.9,11.1,,0
138,포항,2012-03-13,4,-1.5,10.1,4.1,2.1,18,36.9,11.2,,0
138,포항,2012-03-14,7.8,.4,14.7,5.4,2.4,15,37.1,10.1,,0
138,포항,2012-03-15,7.9,3.7,10.9,3.2,1.8,27,56.8,10.4,,1.5
138,포항,2012-03-16,8.8,5.6,13.1,3.4,.9,51,81.4,.2,,9.8
138,포항,2012-03-17,10.6,9.5,11.8,2.2,1,75,91.6,0,,10
138,포항,2012-03-18,9,5.2,12.2,3.8,1.4,82,91.3,0,,10
138,포항,2012-03-19,5.7,3,9.3,5.3,2,66,83.6,4.7,,6.3
138,포항,2012-03-20,6.8,1.7,11.1,4.3,2,22,39.8,11.1,,1.6
138,포항,2012-03-21,8.8,2.2,15.6,5,2.5,9,28.3,11.1,,0
138,포항,2012-03-22,9.1,6.3,12.1,6,2.4,28,64.4,1.2,,9
138,포항,2012-03-23,8.5,6.3,10.1,5.2,2.6,89,97.1,0,,10
138,포항,2012-03-24,7,4.1,11.1,7.2,3.9,25,53.4,9.5,,3.6
138,포항,2012-03-25,6.2,3.1,10.2,7.5,4,19,35.8,9.9,,.4
138,포항,2012-03-26,7.4,1.8,13.2,4.7,2.5,17,32.4,11.6,,0
138,포항,2012-03-27,12.2,5,19,5.5,2.7,11,24,11.1,,1
138,포항,2012-03-28,10.9,7.8,15.5,3.7,1.8,34,69,10.4,,1
138,포항,2012-03-29,14.3,4.7,21.4,6.8,3,16,54.4,8.5,,3.4
138,포항,2012-03-30,15.6,12.4,18.5,5.7,3,71,83.8,0,,9.6
138,포항,2012-03-31,10.2,6.8,14.3,5.9,2.8,17,34,9.6,,4.3
138,포항,2012-04-01,8.1,2.9,14,5.6,2.4,13,36.5,11.4,,0
138,포항,2012-04-02,13.6,5.1,20,8.5,3.3,17,49.9,9.6,,5.6
138,포항,2012-04-03,8.9,4.6,16.7,8.1,3.6,47,72.4,2.5,,6.6
138,포항,2012-04-04,11.9,4,18.2,8,3.9,22,38.8,10.1,,.5
138,포항,2012-04-05,11.8,7.7,17.4,5.8,3.1,12,29,11.8,,.3
138,포항,2012-04-06,8.9,4.6,15,8.5,3.3,12,32,10.8,,1.3
138,포항,2012-04-07,7.8,3.1,13,5.4,2.4,17,40.8,12,,0
138,포항,2012-04-08,16.5,5.3,24.7,7.2,4,11,31,11.4,,.5
138,포항,2012-04-09,18.9,14.3,23.2,7.4,2.5,31,53.4,10.1,,1.3
138,포항,2012-04-10,18,15.5,21.6,8.3,3.4,29,65.1,.4,,9.3
138,포항,2012-04-11,14.7,10.6,20.7,4.3,2,66,90.1,.1,,9.5
138,포항,2012-04-12,15.1,9.3,22.1,6.2,3.2,12,43.4,11.2,,2.8
138,포항,2012-04-13,12.8,11.1,14.8,4.1,1.9,35,69.5,0,,9.8
138,포항,2012-04-14,15.5,10.7,20.6,4.2,2.2,34,61.5,11.4,,3.3
138,포항,2012-04-15,18.7,13.1,25.2,6,2.6,19,45.8,8.8,,4
138,포항,2012-04-16,15.5,11.9,22,3.3,2.1,20,62.4,8.9,,4.1
138,포항,2012-04-17,12.9,10.2,16.4,2.4,1.6,51,72,12,,2.1
138,포항,2012-04-18,12.6,7.9,18,3,1.4,59,80.5,10.6,,3.8
138,포항,2012-04-19,13,9.8,16.4,2.7,1.5,68,85,.1,,8.6
138,포항,2012-04-20,13.8,12.5,15.9,3.3,2.4,72,85.1,3.1,,9.4
138,포항,2012-04-21,13.4,11.6,15.8,5.7,3,88,97.3,0,,10
138,포항,2012-04-22,18.5,14.2,23.1,6.9,3.9,49,72.1,11,,2.8
138,포항,2012-04-23,18.7,11.9,25.9,5.3,2.4,47,68.1,10.6,,0
138,포항,2012-04-24,22.6,16.9,30.4,5.8,2.2,21,56,11.1,,2.5
138,포항,2012-04-25,16.7,14.8,20.3,4,1.4,51,82.8,0,,9
138,포항,2012-04-26,16.8,13.1,20.7,6.4,3.4,16,44.9,11.5,,1.9
138,포항,2012-04-27,17.4,10.7,23.5,7.9,3,13,33.4,12.2,,0
138,포항,2012-04-28,21.1,10.9,29.8,4.3,2.4,6,28.4,11.9,,0
138,포항,2012-04-29,18.6,15.5,22.1,4.2,1.4,30,57.4,2.5,,7.6
138,포항,2012-04-30,18.7,15.9,22.3,6.5,1.9,54,77.6,2.1,,8.1
140,군산,2012-02-01,-6.4,-8.8,-1.3,8.4,5.8,48,61.1,8.2,.1,6.3
140,군산,2012-02-02,-8.7,-11.2,-5.5,8,4.5,40,61,9.2,,3.8
140,군산,2012-02-03,-5.9,-10.5,-1.3,4.2,1.7,48,63.4,8.8,,3.4
140,군산,2012-02-04,-.7,-5,4,5.7,2.5,30,59.8,8,.5,5.1
140,군산,2012-02-05,0,-3.9,6.3,3.3,.9,17,50.4,5.2,,5.3
140,군산,2012-02-06,1.6,-2.5,5.2,2.7,.9,35,58.8,0,,8.9
140,군산,2012-02-07,-4.7,-8,3.1,11.4,7,46,57.5,7.2,,4.4
140,군산,2012-02-08,-6.3,-10.8,-2.3,7.6,2.2,49,72.8,5.1,8,4.5
140,군산,2012-02-09,-2.9,-10.2,3.8,4,1.3,38,69.4,7.4,11.5,4.6
140,군산,2012-02-10,-1.9,-7.2,4.1,5.8,2,49,71.5,7.4,4,4.3
140,군산,2012-02-11,-3.5,-8.5,.2,5.6,2,31,58,9.5,2,0
140,군산,2012-02-12,-.7,-7.6,5.8,4.4,1.1,36,66.9,8.1,.5,4.9
140,군산,2012-02-13,3.4,.5,6.7,2.8,1.3,32,44.3,0,,9
140,군산,2012-02-14,4,.5,8,4.4,1.7,38,55.9,3.8,,6.8
140,군산,2012-02-15,.5,-1.8,3.8,5.6,2.2,30,53.1,6.5,,6.5
140,군산,2012-02-16,-.3,-3.4,2.9,8.7,3.5,27,48.4,8.7,,3.1
140,군산,2012-02-17,-3.2,-5.3,-.8,8.8,5.2,31,56,8.7,,5.1
140,군산,2012-02-18,-4.5,-7.7,-1.3,8.8,3.3,29,60,8.6,,4.4
140,군산,2012-02-19,-3.4,-8.5,.3,7,2.1,35,61.8,9.5,0,1.1
140,군산,2012-02-20,-1.5,-8.3,5.2,4.2,1.2,25,67.6,7.6,,1.1
140,군산,2012-02-21,1.3,-4.5,7,3.9,1.5,29,63.5,1.1,,4.5
140,군산,2012-02-22,6.4,-1.7,12.9,4.7,1.8,43,60,5.8,,6
140,군산,2012-02-23,4.3,.3,7.8,6.8,2.8,60,78.1,5.5,,7.4
140,군산,2012-02-24,4.3,-1.6,11.5,4.4,1.6,48,73.6,3.6,,7
140,군산,2012-02-25,1.4,-1.4,3.8,6.2,3.4,54,72.3,.2,,7.9
140,군산,2012-02-26,-.8,-3.2,3.3,4.9,2.3,42,54.4,4.1,,5.3
140,군산,2012-02-27,-.1,-6.3,5.9,4.4,1.4,22,44,9.8,,1.6
140,군산,2012-02-28,2.8,-.8,6.7,3.9,1.8,34,46.6,0,,6.8
140,군산,2012-02-29,3.7,-2,10.6,4.8,1.6,40,67.8,9.4,,2.3
140,군산,2012-03-01,5.7,.5,12.9,4.6,1.5,33,64.4,8.8,,5
140,군산,2012-03-02,4.5,2.5,6.2,4.4,1,62,81.8,0,,9.8
140,군산,2012-03-03,7.5,2,13,3.4,1.7,42,68.5,6.8,,6.1
140,군산,2012-03-04,5.8,3.6,8.5,4.1,2.6,61,71.1,0,,9.8
140,군산,2012-03-05,4.6,3.3,5.6,3.7,2.1,82,92.4,0,,10
140,군산,2012-03-06,4.3,2.5,5.6,6.8,4.5,71,83.5,2.2,,9.3
140,군산,2012-03-07,3.3,1.3,6.9,5.9,2.8,50,70.9,4.4,,6.8
140,군산,2012-03-08,3,-.3,8.9,8.4,3,14,57.4,7.3,,5.9
140,군산,2012-03-09,2.2,-1.9,6.4,5.5,1.8,45,66.9,9.3,,4.9
140,군산,2012-03-10,2,-1.6,6.3,6.8,2.4,56,75.1,9.6,,1.9
140,군산,2012-03-11,-.1,-2,2.6,11.1,7.1,27,53.3,8,,5.6
140,군산,2012-03-12,-.7,-4.4,2.9,9.1,3.6,28,52.6,10.2,,.3
140,군산,2012-03-13,1.5,-3.5,6.5,5.3,2.7,35,63.6,10,,.3
140,군산,2012-03-14,4.3,-2.2,9,6.7,3.1,54,75.8,5.5,,5.1
140,군산,2012-03-15,4.9,-.7,11.8,4.1,1.9,20,62.9,9.2,,2.6
140,군산,2012-03-16,7.7,3.9,10.1,4.1,2,48,72.9,0,,10
140,군산,2012-03-17,7,5.2,9.1,4.8,1.9,89,94.3,0,,10
140,군산,2012-03-18,3.6,.8,6.1,7.8,3.7,77,86.1,.1,,6.1
140,군산,2012-03-19,2.2,-2,6.5,5.3,2,42,64.5,6.9,,2.9
140,군산,2012-03-20,2.4,-2.8,7.6,9.3,3.3,25,53.5,10.3,,1.6
140,군산,2012-03-21,3.2,-2.1,7.6,5.2,2.1,30,61.5,10.1,,1
140,군산,2012-03-22,5.2,1.7,7.8,3.3,1.3,52,77,0,,9.8
140,군산,2012-03-23,5.6,3.7,7.3,8.8,3.2,76,93.6,0,,10
140,군산,2012-03-24,4.6,3.1,7.4,10.1,6.9,42,64.9,8.2,,3.8
140,군산,2012-03-25,4.4,1.7,7.5,9,6.3,29,56.5,10.2,,.5
140,군산,2012-03-26,3.6,.4,7.6,7,3.1,35,57.1,10.5,,0
140,군산,2012-03-27,7.3,-1.4,14.2,5.5,2.7,20,59.1,6.3,,4
140,군산,2012-03-28,7.3,3.1,12.1,4.4,2.1,70,88.4,6.2,,7.6
140,군산,2012-03-29,12.1,.3,20.4,8.2,3.2,30,73.6,5.2,,8
140,군산,2012-03-30,9.4,5.4,16.4,9.8,4.2,57,84.8,0,,9.8
140,군산,2012-03-31,5.9,3.1,10.7,11.4,5.7,24,57.3,9.5,,2.3
140,군산,2012-04-01,4.4,.3,8.5,6.1,2.5,31,46.6,10.3,,0
140,군산,2012-04-02,11.5,1.9,18.3,9.1,3.6,28,61.3,2.5,,7.9
140,군산,2012-04-03,6.2,3.3,14.8,18.8,9.8,41,69.1,6,,5.1
140,군산,2012-04-04,7.6,.5,13,11.7,5.5,54,69.4,9.6,,1
140,군산,2012-04-05,6.3,.3,10.9,7.2,3.2,45,68.4,11.1,,0
140,군산,2012-04-06,5.6,.8,10,8.2,4.4,31,57.4,11,,1
140,군산,2012-04-07,5.9,1,10.5,4.8,2,35,56.5,10.6,,0
140,군산,2012-04-08,13,3,18.4,10.7,4.6,28,52.5,10.7,,1.8
140,군산,2012-04-09,13.3,9.8,16.8,5.9,3,69,82.1,3.2,,6.5
140,군산,2012-04-10,13.3,10.1,15.5,5.6,2,73,86.4,0,,9.4
140,군산,2012-04-11,9.4,5.8,14.5,6.7,3.3,75,87.4,4.4,,5
140,군산,2012-04-12,8.1,2.6,13.7,6.6,2.5,30,62.9,8.5,,4.6
140,군산,2012-04-13,8.6,7.1,12.5,4.4,1.6,32,72.5,.6,,10
140,군산,2012-04-14,8.3,4.8,11.8,4.6,2,70,88.6,9.5,,3.9
140,군산,2012-04-15,10.8,6.5,19.2,4.5,1.9,26,76.9,9.6,,4.5
140,군산,2012-04-16,8.2,5.5,11.3,5.9,2.4,77,86.4,9.5,,1.6
140,군산,2012-04-17,9.1,2.4,15.6,5.1,1.8,30,69,11.5,,.4
140,군산,2012-04-18,13.6,5.5,21.3,4.3,1.5,32,55.3,5.8,,6.8
140,군산,2012-04-19,14.4,10.3,21.4,4.7,1.5,32,59.9,3.6,,9.3
140,군산,2012-04-20,17.4,12.9,22.8,4.5,2.5,42,60.4,3,,9.1
140,군산,2012-04-21,13.3,11.6,16,4.8,2.9,58,87.5,0,,10
140,군산,2012-04-22,9.8,8.6,13.6,9.1,4.6,77,89.1,0,,8.1
140,군산,2012-04-23,15.8,8.1,23.9,5.6,2,46,75,7.4,,3.4
140,군산,2012-04-24,20.4,11.1,29.2,4,1.5,23,53.9,9.3,,4.8
140,군산,2012-04-25,15.5,9.2,21.6,7.1,3.6,28,75.5,0,,10
140,군산,2012-04-26,11.1,7.7,15.8,9.2,4.2,35,67.4,12.1,,1.3
140,군산,2012-04-27,14.2,5.2,23.6,7.5,3.2,16,48.8,12,,0
140,군산,2012-04-28,16.5,11,23.1,5.1,2.3,25,41,10.8,,1.6
140,군산,2012-04-29,17,11.3,21.2,3.4,1.1,42,57.9,0,,8.6
140,군산,2012-04-30,21.1,15.1,27.2,6,2.4,32,50.8,10.1,,2.9
143,대구,2012-02-01,-4.4,-8.6,2.8,6.1,3.6,29,48.4,9.8,.1,1.6
143,대구,2012-02-02,-8.7,-12.4,-4.6,6.1,3.1,21,36.8,9.8,,0
143,대구,2012-02-03,-5.1,-10.4,.9,5.3,2.5,27,41.3,10.1,,.1
143,대구,2012-02-04,-1,-7.6,5.5,4.7,1.5,27,47.8,8.1,,2.9
143,대구,2012-02-05,1.2,-3.5,7.5,2.3,.8,15,43.8,5,,5.4
143,대구,2012-02-06,2.7,-3.1,6.8,2.9,.9,34,46.3,2.1,,8.5
143,대구,2012-02-07,-1.2,-7.4,5.1,6.6,4.3,16,32.3,8.7,,2
143,대구,2012-02-08,-5,-9.5,-.2,5.8,3.7,22,36.9,8.9,,1.9
143,대구,2012-02-09,-1.1,-5.2,3,5.9,2.5,17,36.1,9.1,,5.3
143,대구,2012-02-10,.9,-2.5,5.2,4.9,2.3,20,37,8,,4.4
143,대구,2012-02-11,.2,-4,5.5,4.3,2.5,11,27.3,10.4,,0
143,대구,2012-02-12,2.1,-5.6,8.6,3.4,1.2,11,31,9.3,,3.9
143,대구,2012-02-13,2.3,-.2,4.5,2.1,1,34,65.8,0,,7.8
143,대구,2012-02-14,4.2,-.1,10.1,2.8,.9,44,76,3.5,,6.4
143,대구,2012-02-15,5.3,3.2,9.9,3.5,2,11,29.9,6.6,,7.6
143,대구,2012-02-16,2.3,-.5,6.3,6.8,3.5,10,21.4,9.7,,2.9
143,대구,2012-02-17,-2.3,-4.2,1.3,7.1,4,15,30.9,10.2,,.8
143,대구,2012-02-18,-3.4,-6.9,1.3,5.5,3.4,21,30.8,10.4,,0
143,대구,2012-02-19,-1.3,-5.7,4.1,5.1,2.7,15,31.9,10.5,,0
143,대구,2012-02-20,2,-6.2,8.4,3.6,1.8,11,23,9.9,,.9
143,대구,2012-02-21,1.7,-2.9,6.9,2.9,1,26,58.8,1.8,,7.3
143,대구,2012-02-22,5,.7,9.1,3.2,1.1,64,78.6,.2,,9.5
143,대구,2012-02-23,8.5,5.2,13.5,5.4,2.7,23,55.6,8,,6.6
143,대구,2012-02-24,6.3,4.9,8.8,5.5,3.5,42,54,5.4,,7.8
143,대구,2012-02-25,4.5,2.4,6.9,4.1,2.2,42,56.8,1.8,,8.9
143,대구,2012-02-26,2.4,.3,5.9,3.5,2.2,31,39.5,2.2,,5.8
143,대구,2012-02-27,2.7,-2.3,9.5,5.3,2.3,9,33.1,10.7,,.4
