지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
226,보은,2001-02-24,.7,-1.6,3.2,4.9,1.4,51,69.8,0,4.5,
226,보은,2001-02-25,-1.3,-6.1,3.5,5.9,2.3,30,47.9,9.6,1.5,
226,보은,2001-02-26,.1,-5.6,8.3,3.3,.7,24,54.5,10.2,,
226,보은,2001-02-27,1.2,-5.1,6.4,1.6,.3,34,62,6.7,,
226,보은,2001-02-28,3.5,.8,7.8,3.7,1.2,51,64.9,8.1,,
226,보은,2001-03-01,3.2,-.1,8.6,5.8,1.1,26,56.9,5.2,,
226,보은,2001-03-02,4.2,-.3,11.8,2.3,.6,34,57.1,9.4,,
226,보은,2001-03-03,3.9,-.6,14,6.6,1.6,26,59.1,6.3,5.3,
226,보은,2001-03-04,-1.4,-3.9,.4,6.3,3.3,38,52.6,8.6,5.1,
226,보은,2001-03-05,1.8,-2.4,7.5,5.9,2.1,29,44.5,10.2,2,
226,보은,2001-03-06,4.3,-2.7,12.6,6.3,2,19,48.6,7,,
226,보은,2001-03-07,-.5,-3,2.4,7.3,3.7,26,41.1,9.9,,
226,보은,2001-03-08,-3.4,-6.8,-.2,5.7,2.8,34,46.1,9,.8,
226,보은,2001-03-09,0,-7,5.4,5.4,2.1,28,41.6,10.2,.5,
226,보은,2001-03-10,2.7,-3.7,6.4,6.8,3.3,21,42.1,9.4,,
226,보은,2001-03-11,-.1,-7.4,7,3.9,1.1,20,43.9,10.7,,
226,보은,2001-03-12,.8,-5.5,7,5.7,1.8,25,44.1,10.4,,
226,보은,2001-03-13,3.3,-6,14.8,3.1,.7,15,42.3,10.6,,
226,보은,2001-03-14,8.4,-2.7,18.2,5.5,1.9,26,47.1,10,,
226,보은,2001-03-15,4.2,-2.5,11.1,5.8,2.9,16,44.6,9.4,,
226,보은,2001-03-16,3.8,-5.5,13.6,2.8,.6,17,43.1,9.3,,
226,보은,2001-03-17,7,2,12.6,4.6,1.4,21,40.5,7.4,,
226,보은,2001-03-18,7,-2.2,15.6,5,1.7,27,46,10.3,,
226,보은,2001-03-19,8.9,-.3,18,5.8,1.7,27,53.3,9.6,,
226,보은,2001-03-20,11,1.7,20.3,6,2,20,43.4,10.5,,
226,보은,2001-03-21,10.8,-1.1,22.7,3.8,1,12,35,10.9,,
226,보은,2001-03-22,9,1.7,18.2,6.4,2.1,12,36.9,8.5,,
226,보은,2001-03-23,9,-.1,20.2,2.4,.6,12,32,10.7,,
226,보은,2001-03-24,11.2,-.6,22.7,2.7,.7,12,33.1,10.2,,
226,보은,2001-03-25,9.8,3,19.1,8.1,1.9,21,39.4,9.6,,
226,보은,2001-03-26,2.5,-2.7,8.3,7.1,2.6,18,33.4,11.3,,
226,보은,2001-03-27,1.9,-5,7.6,3.4,.9,19,44.9,8.8,,
226,보은,2001-03-28,3,.6,7.8,3.8,1.5,34,53.8,8.1,1.8,
226,보은,2001-03-29,1.2,-3,5.9,5.6,1.5,26,48.5,10.7,,
226,보은,2001-03-30,.8,-4.4,7,3.6,.9,35,55.8,9.7,.5,
226,보은,2001-03-31,3,-4.3,10.1,6.4,2,21,43.8,11.4,,
226,보은,2001-04-01,4.2,-4.8,12.8,5.3,1.5,29,48.1,10.3,,
226,보은,2001-04-02,8.1,-2.7,15.6,6.1,2,31,49.4,10.6,,
226,보은,2001-04-03,8.3,2,15.6,4.6,2,15,40.9,11.5,,
226,보은,2001-04-04,8.4,-2.9,19.2,4.2,1.2,14,37.5,11.6,,
226,보은,2001-04-05,9.7,-.1,18.6,4.3,1.3,14,36,11.5,,
