지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
127,충주,2009-03-28,4.3,-3.2,12.1,4,1.6,17,40.4,10.9,,1.9
127,충주,2009-03-29,5,-3.4,12.8,5.4,2,27,48.3,6.7,,3.4
127,충주,2009-03-30,7,3.7,12.2,4.1,2,37,65,2.9,,8.4
127,충주,2009-03-31,5.4,2.3,11,5,2.2,24,61.4,3.6,,6.8
127,충주,2009-04-01,4.3,-.8,10.2,4.6,1.7,33,59.1,6.2,,4.1
127,충주,2009-04-02,6.7,-1.1,14.4,4.4,1.7,28,51.4,10.2,,1.9
127,충주,2009-04-03,8.4,2.1,16.1,4.6,1.6,18,42.4,3.5,,7.8
127,충주,2009-04-04,7.5,4.1,12.1,5.4,2.3,43,61.1,1.1,,6.4
127,충주,2009-04-05,8.4,.2,16.8,4.1,1.5,26,58.3,9.8,,0
127,충주,2009-04-06,9.9,.7,18.6,5.5,1.8,16,46.9,11.3,,0
127,충주,2009-04-07,12.4,2.5,22.7,3.9,1.3,13,42.8,11.3,,.6
127,충주,2009-04-08,14.7,5.1,24.9,3.7,1.3,12,39.8,11,,1.3
127,충주,2009-04-09,15.6,5.4,26.5,3.2,1.2,11,41.3,11.2,,0
127,충주,2009-04-10,16,6,25.8,4.1,1.4,13,40.3,11.1,,0
127,충주,2009-04-11,16.3,5,27,3.8,1.3,11,36.3,10.2,,1.6
127,충주,2009-04-12,15.7,9.5,23.1,5,1.7,20,40.3,5.1,,4.9
127,충주,2009-04-13,15.3,6.4,22.1,4,1.5,27,48,1.7,,7.6
127,충주,2009-04-14,11.9,7.1,17.7,7.1,2.5,32,60.5,2.7,,6
127,충주,2009-04-15,8.7,4.4,14.5,5,1.1,57,84.1,1.3,,7.5
127,충주,2009-04-16,11.7,6.9,16.6,4,1.9,45,65.6,4,,7
127,충주,2009-04-17,11.9,3.4,20.4,4.3,1.4,18,52.4,11.8,,.3
127,충주,2009-04-18,13.7,3.1,24.8,3,1.3,13,43.5,11.7,,1.5
127,충주,2009-04-19,18.8,5.2,30.2,4.5,1.4,10,38.3,10.3,,5.1
127,충주,2009-04-20,15.9,13.6,20.6,6.5,3.5,35,66.5,0,,10
127,충주,2009-04-21,10.7,9.4,14.6,6.9,4.4,53,68.1,0,,9
127,충주,2009-04-22,10.6,6.7,15.6,6.7,3.5,37,57.6,10,,3
127,충주,2009-04-23,12.6,3.5,20.9,3.5,1.3,28,54.6,9.9,,5.3
127,충주,2009-04-24,12.8,10.7,17.5,4.8,2,38,67,1.3,,10
127,충주,2009-04-25,8.8,6.9,11.4,5.4,2.2,70,84.4,0,,10
127,충주,2009-04-26,9,5.2,12.9,4,1.5,40,65.8,1.3,,9.1
127,충주,2009-04-27,9.9,4.3,17.1,5.9,1.7,30,66.6,6.6,,5.5
127,충주,2009-04-28,10.8,4,21.6,7.2,1.5,21,66.8,7.5,,1.9
127,충주,2009-04-29,13.2,3,23.5,3.6,1.2,15,51.6,11.9,,0
127,충주,2009-04-30,14.3,4.3,23,4,1.4,15,43.9,10,,4.8
129,서산,2009-02-01,3.9,-.7,10.6,4.3,1.7,42,72.4,6.8,,3.5
129,서산,2009-02-02,4.8,-1.7,10,4.4,1.4,67,86.5,0,,6.6
129,서산,2009-02-03,3.4,-2.4,9.6,4.4,2.2,65,88.1,3.3,,5.1
129,서산,2009-02-04,1.5,-3.7,10.4,3.5,.8,41,82.3,7.2,,3.4
129,서산,2009-02-05,3.5,-2.3,7.8,3.1,1,76,87.3,0,,7.4
129,서산,2009-02-06,2,-2.3,8.5,3.6,1.1,55,83.6,5,,4.4
129,서산,2009-02-07,2.1,-2.7,6.2,3.7,1.2,76,89.5,0,,8.1
129,서산,2009-02-08,2.1,-4.2,10.1,5.7,1.7,32,69.4,9.2,,1.8
129,서산,2009-02-09,3.8,.1,10,6.2,2,27,69.4,6.4,,5
129,서산,2009-02-10,3.4,-2.7,7.3,6.3,2.4,66,81.4,.1,,7.3
129,서산,2009-02-11,5.8,.1,10.4,5.1,2.9,45,78.8,5.2,,5.9
129,서산,2009-02-12,8.5,-2.6,17.1,9,2.4,24,65.3,2.1,,9.4
129,서산,2009-02-13,10.6,4.4,17.6,11.5,7.1,69,86.6,0,,9.8
129,서산,2009-02-14,4.1,.5,9.1,5.3,1.9,61,79,2.9,,4.6
129,서산,2009-02-15,0,-3.2,2.8,7.7,4,38,61.9,.8,,7
129,서산,2009-02-16,-3.3,-5.4,-.8,8.7,5.1,28,45.1,9.1,,1.1
129,서산,2009-02-17,-3.7,-9.7,1.9,5.9,2.4,26,54.3,9.7,,.8
129,서산,2009-02-18,-1.1,-6.3,3.6,4.9,1.9,44,65.8,6,,3.8
129,서산,2009-02-19,-.1,-3.3,2.9,5,1.8,49,75.5,0,2.7,9.6
129,서산,2009-02-20,-.9,-6.3,2.9,10.3,4.2,49,71.9,4,3.2,6.1
129,서산,2009-02-21,-1.7,-8.5,3.4,6.6,2.5,54,71.9,6.7,,2.6
129,서산,2009-02-22,3.7,-2.2,9.6,6.2,2.4,59,76.9,.3,,8
129,서산,2009-02-23,4.4,-2.7,12.5,4.7,2.5,40,67.6,6.4,,4.9
129,서산,2009-02-24,7.2,2.4,11.6,4.6,1.8,59,76.6,0,,9.3
129,서산,2009-02-25,2.1,-3.8,6,7.5,3.4,43,64.6,3.5,,7
129,서산,2009-02-26,2.3,-3.7,7.2,5.5,2.6,28,50.4,4.8,,5.8
129,서산,2009-02-27,2.5,-2.5,7.7,5.5,1.9,19,54.8,9.2,,5.3
129,서산,2009-02-28,3.1,-3.2,10.1,5.7,1.9,25,54.8,8.6,,4.8
129,서산,2009-03-01,3,-4.3,9.8,6.4,2.8,32,54.6,10.2,,0
129,서산,2009-03-02,2.7,-6.1,9.7,5,2.2,33,55.9,6.7,,6.3
129,서산,2009-03-03,1.8,-1.1,4.7,4.4,1.4,66,88.8,.2,2.3,8.4
129,서산,2009-03-04,2.7,-2.7,10.1,4,1.5,41,76.3,8.5,,3
129,서산,2009-03-05,4.7,.4,8.4,5.2,1.7,58,83.8,0,,9
129,서산,2009-03-06,2.1,-1.5,4.8,8.2,4.4,45,67.4,8.2,,2.5
129,서산,2009-03-07,1.1,-5.1,6.7,6.8,2.1,44,70.6,9.9,,2.8
129,서산,2009-03-08,3.9,-1.6,10.4,4.9,2,25,66,7.4,,4.5
129,서산,2009-03-09,5.3,-1.1,13.1,5.9,1.8,50,76.6,7,,4.3
129,서산,2009-03-10,3.6,-.5,7.8,7.7,3.6,22,45.3,9.5,,4.6
129,서산,2009-03-11,4,-2.1,11.1,6.4,2.7,16,44.9,7.2,,5.3
129,서산,2009-03-12,7.1,-1.9,15.2,6.4,2.6,17,51.6,3.2,,8.1
129,서산,2009-03-13,3.7,-.8,6.5,9.9,6.9,44,74.6,2.1,,7.4
129,서산,2009-03-14,1.2,-3,4.9,9.8,5,35,51.8,10.2,,1.1
129,서산,2009-03-15,4.8,-3.9,9,11.2,5.6,60,75,5.2,,5.3
129,서산,2009-03-16,8.4,3.3,12.6,9.8,5.6,72,85.1,3.8,,5.1
129,서산,2009-03-17,11,3,16.4,9.3,4.9,50,75.6,9.3,,4.4
129,서산,2009-03-18,15.1,12.5,18.7,9.2,5.8,67,78.8,.5,,8.4
129,서산,2009-03-19,13.6,8.6,18.1,6.6,3.4,77,87.8,0,,9
129,서산,2009-03-20,11.4,5.8,20,5.8,3.3,27,67.4,10.6,,.9
129,서산,2009-03-21,12.8,4.4,21.3,7.7,2.2,25,73.9,7,,5.3
129,서산,2009-03-22,8.3,3.4,14.3,8.6,4.3,60,78.6,6.8,,4.1
129,서산,2009-03-23,4.7,1.6,8.9,6.4,3.9,30,54.4,8.1,,1.9
129,서산,2009-03-24,3,-2,8.5,7.1,3.1,20,54.8,5.8,,6.1
129,서산,2009-03-25,3.5,-2.9,7.4,7.9,4,25,59.3,11.1,,2
129,서산,2009-03-26,6.1,2.6,10.3,8.4,5.5,26,62.1,4.2,,3
129,서산,2009-03-27,3.3,-2.5,8.4,7.7,3.5,23,52.3,11.3,,0
129,서산,2009-03-28,3.7,-2.9,11.4,6.2,1.7,28,61.1,9.5,,2.9
129,서산,2009-03-29,4.6,-2.6,11.7,6.6,2.4,27,59.8,11.2,,4.3
129,서산,2009-03-30,5.7,-1.5,11.1,5.7,2.3,36,64,6.2,,6.5
129,서산,2009-03-31,5.7,.9,10.2,7.1,3.7,27,62.4,5.9,,3.6
129,서산,2009-04-01,4.6,-2.1,8.9,8.1,3.7,45,65.4,10,,1
129,서산,2009-04-02,5.6,-2.5,13.1,5.5,2.2,25,66.1,10.3,,2.6
129,서산,2009-04-03,6.7,2.4,11.6,5.5,2.2,28,65,1,,8.4
129,서산,2009-04-04,8.2,4.6,13.4,5.3,2.1,48,74.9,5.2,,5.9
129,서산,2009-04-05,8,3.8,16.1,5.6,2.3,26,80.6,8.3,,3.8
129,서산,2009-04-06,8.4,3.2,15,5.5,3.6,52,80.3,8.5,,0
129,서산,2009-04-07,11.4,4.7,19.1,6.2,2.7,40,71.6,10.6,,3.4
129,서산,2009-04-08,12.9,4.7,23.6,4.9,1.4,20,64.8,10.3,,1.8
129,서산,2009-04-09,13.6,4.6,23.8,4.4,1.8,23,60,11.2,,0
129,서산,2009-04-10,14.1,5,24.1,4.7,1.7,20,57.6,11.4,,0
129,서산,2009-04-11,14.1,5,25.3,6.9,1.7,15,54.4,10.9,,2.3
129,서산,2009-04-12,13.8,8.4,22.1,4.9,2.2,24,56.4,7,,4
129,서산,2009-04-13,13.4,6.4,20.5,5.1,1.6,29,70.1,1.3,,8.3
129,서산,2009-04-14,14.6,8.9,21,6.9,3.2,38,69.4,8.1,,3.3
129,서산,2009-04-15,9,6.6,11.5,8,3.4,74,90.9,0,,8.8
129,서산,2009-04-16,8.9,3.1,15.2,6.8,2.9,45,74.9,9.2,,4
129,서산,2009-04-17,9.8,.5,17.3,5.5,1.8,19,56.4,12.1,,.3
129,서산,2009-04-18,12.7,3.5,21.3,5.5,2.1,17,40.4,12,,0
129,서산,2009-04-19,15.1,5.9,24.1,6.4,2.4,14,40,10.5,,6.1
129,서산,2009-04-20,13.1,10.1,15.5,10.2,4.3,45,84,0,,10
129,서산,2009-04-21,10.1,8.5,12.9,10.3,5.9,60,82.8,1.8,,6.8
129,서산,2009-04-22,9.3,5.8,12.4,7.9,4.1,52,71.1,11.7,,.1
129,서산,2009-04-23,10.8,2.7,17,5.5,1.9,36,69.5,8.9,,4
129,서산,2009-04-24,12.2,9.6,15.4,4.2,1.4,58,80.1,0,,10
129,서산,2009-04-25,9,7.9,11.3,8.2,4.7,68,80.9,.3,,9.6
129,서산,2009-04-26,9.3,4.9,13.7,6.5,2.4,44,73.4,7.4,,6
129,서산,2009-04-27,10.1,4,17.5,6.4,2.4,30,74.4,8.9,,2.3
129,서산,2009-04-28,11,3.9,18.9,6.2,2,29,70,10,,1.3
129,서산,2009-04-29,13.2,4.6,22.2,6,1.8,18,55.8,12.1,,0
129,서산,2009-04-30,13.1,4.9,20.3,6.9,2.2,22,52,5.1,,4.1
130,울진,2009-02-01,4.4,2.7,7,5.6,3,70,83.6,0,,8.3
130,울진,2009-02-02,9,4,12.2,7,3.8,44,54.5,0,,7.1
130,울진,2009-02-03,6.2,3.9,9.8,6.6,3.5,59,81.9,0,,10
130,울진,2009-02-04,7.6,2.8,13.8,5.9,2.8,35,72.5,8.6,,4.1
130,울진,2009-02-05,8.5,2.1,14.5,8,3.9,27,45,5.2,,3.8
130,울진,2009-02-06,6.3,1.8,10.8,4.7,2.9,56,68.8,3,,4.1
130,울진,2009-02-07,7.9,3.4,14.3,6.7,4.3,29,39.9,6.8,,2.6
130,울진,2009-02-08,6.4,-.3,11.6,5.2,3.3,38,52.9,9.4,,1.5
130,울진,2009-02-09,8,4.5,12.6,6.4,3.3,23,35.6,2,,5.5
130,울진,2009-02-10,6.5,.9,11.3,7.8,4.2,26,47.5,9.7,,1.3
130,울진,2009-02-11,8.2,2.2,15.1,8.2,3.7,24,46.5,9,,.9
130,울진,2009-02-12,9.6,1.2,15.4,7.2,3.8,41,63.1,3.5,,6.5
130,울진,2009-02-13,15.8,10.2,22.1,10.7,5.2,56,80.1,2.4,,9.8
130,울진,2009-02-14,10.2,5.6,14.8,5.3,2.7,32,60.3,7.3,,2.5
130,울진,2009-02-15,3.5,-.2,7.9,8.2,3.3,23,49.6,1.5,,4.9
130,울진,2009-02-16,-.7,-4.1,5,9.1,4.6,9,18.3,10.2,,2
130,울진,2009-02-17,-1.1,-7,3.5,4.8,2.6,14,30.3,10,,.8
130,울진,2009-02-18,.6,-2.9,5.2,6.5,3.2,20,32.5,5.6,,2.3
130,울진,2009-02-19,3.6,-1.9,7.7,3.7,2.4,39,59.4,.4,,9
130,울진,2009-02-20,3,-2.1,6.5,15.3,4.9,23,48,7.8,,3.3
130,울진,2009-02-21,2,-4.4,8.5,9.1,4.6,10,28.5,10.4,,.4
130,울진,2009-02-22,5.7,1.1,7.8,8.8,3.1,25,44.1,0,,7.6
130,울진,2009-02-23,5.4,4.1,6.9,6.1,3.1,58,89.4,0,,8.6
130,울진,2009-02-24,8.8,4.9,12.3,3.9,2.3,60,77.9,6.7,,8.4
130,울진,2009-02-25,8.2,5.1,11,8.7,4.3,54,75.1,.5,,9.6
130,울진,2009-02-26,5.7,4.2,8.4,6.2,2.5,76,90.8,.1,,10
130,울진,2009-02-27,6.1,1.8,10.5,7.5,3.2,26,71,8.4,,6.6
130,울진,2009-02-28,4.8,-.2,10.1,5.2,3.3,48,74.6,5.6,,5.5
130,울진,2009-03-01,5.1,-.9,11.1,8,2.8,28,62.1,10.5,,1.5
130,울진,2009-03-02,3.5,1.5,5.4,9.1,3.6,53,73,0,,10
130,울진,2009-03-03,4.4,2.1,7.8,4.6,2.1,71,86.1,0,,9.4
130,울진,2009-03-04,6.1,.9,11.4,4.6,2.5,51,77.4,2.4,,6
130,울진,2009-03-05,6.9,2.4,10.8,6.6,3.1,68,85.9,.1,,9.3
130,울진,2009-03-06,7.4,1.7,12.4,8.7,5.3,14,44.8,8.6,,2.9
130,울진,2009-03-07,6.7,-.7,13.7,7.5,3.9,17,29.3,10.2,,1.8
130,울진,2009-03-08,8.2,2.8,13.2,5.5,2.9,26,46.5,7.4,,5
130,울진,2009-03-09,10.4,6,15.5,6.5,3.3,11,33.1,8,,3.8
130,울진,2009-03-10,5.3,.3,9.8,6.5,2.7,26,52.9,10.5,,1.3
130,울진,2009-03-11,4.5,.3,10,4.8,2.9,29,51.9,6.9,,4.6
130,울진,2009-03-12,8,-.3,13.4,5.9,3.4,26,49.5,7,,6.9
130,울진,2009-03-13,8,2.2,10.5,11.4,4,33,78.9,0,,8.9
130,울진,2009-03-14,2.8,-2.2,9.4,10.6,5.4,17,30.3,10.9,,.3
130,울진,2009-03-15,8,1,14.4,10.4,5,15,33.9,10.4,,2.1
130,울진,2009-03-16,13.7,8.5,20.3,8.6,4.2,21,38.6,6.8,,2.6
130,울진,2009-03-17,14.8,4.8,23,8.7,4.1,12,35.8,9.9,,0
130,울진,2009-03-18,20.2,15.2,25.2,12.7,5.9,20,47.4,9.1,,3.3
130,울진,2009-03-19,14.1,6.6,23.2,15.2,6.5,47,74.9,9.1,,6.4
130,울진,2009-03-20,7.5,5.5,10.8,8.9,4,55,69.5,5.6,,5
130,울진,2009-03-21,10.4,5.1,14.1,6.3,3.5,67,80.6,8.8,,4.3
130,울진,2009-03-22,10.2,8.1,12.6,8.2,3.9,71,89.1,.4,,9.9
130,울진,2009-03-23,6.1,3.7,9,6.6,2.5,53,83.1,1.1,,7.6
130,울진,2009-03-24,4.8,-.2,8.2,6.5,3,21,45.9,6.9,,5.4
130,울진,2009-03-25,4.1,-1.4,8.8,7.2,3.8,16,38,10.6,,2
130,울진,2009-03-26,5.3,2.7,10.5,9.5,3.8,34,59,4.8,,4.6
130,울진,2009-03-27,4.3,.4,8.7,8.2,4,26,52.9,11.3,,1.1
130,울진,2009-03-28,4.8,-.3,8.9,5.9,3.1,22,55.8,9,,4
130,울진,2009-03-29,3.6,2.1,6.5,5,2.7,70,91.3,.1,,9.6
130,울진,2009-03-30,5.5,1.9,8.6,3.7,2.3,70,86,2.2,,9.5
130,울진,2009-03-31,5.7,2.6,9.4,5.8,3.2,66,87.6,2.1,,9
130,울진,2009-04-01,4.7,-.2,9.9,10.6,4.5,50,72.3,9.5,,4
130,울진,2009-04-02,8.2,1.6,12.7,5,3.3,31,53,11.1,,.4
130,울진,2009-04-03,12.1,5.2,16.3,7.7,3.3,24,46.1,5.3,,6.5
130,울진,2009-04-04,11.8,9,17.3,9.6,3.9,21,38.6,7.8,,5.1
130,울진,2009-04-05,10.8,5.4,15.6,6.6,3.3,37,54.9,10.9,,.9
130,울진,2009-04-06,13.3,8.1,20,6.3,3.1,19,45.1,11.8,,0
130,울진,2009-04-07,13,6.9,21.4,7.1,3.9,20,51.9,11.5,,.9
130,울진,2009-04-08,10.9,4.6,15.2,3.8,2.3,58,74.8,10.7,,1.8
130,울진,2009-04-09,14.7,9,20.5,7.6,2.8,35,55.4,11.6,,0
130,울진,2009-04-10,17.3,10,27.3,7,3.6,19,45.6,11.6,,0
130,울진,2009-04-11,12.3,7.2,16,8.8,4.1,37,60.6,10.1,,0
130,울진,2009-04-12,12.3,5.8,17.7,3.5,2.1,59,79.8,8.1,,3.3
130,울진,2009-04-13,18.9,10.3,25.6,6.9,3.9,28,39.1,4.4,,6.6
130,울진,2009-04-14,9.4,4.7,19.4,11.9,7.3,45,74.1,1.3,,6.8
130,울진,2009-04-15,11.8,2.7,21,12.9,4.2,28,73.1,4.4,,6.3
130,울진,2009-04-16,8.7,6,10.8,6.2,2.8,66,81.6,0,,7.9
130,울진,2009-04-17,11.9,5.3,15.5,5.4,3.1,56,74.4,11.8,,0
130,울진,2009-04-18,17.1,10.2,25.2,6.3,2.8,16,45.5,11.5,,.9
130,울진,2009-04-19,12.7,7.8,17,5.3,3.1,53,80,9,,4.5
130,울진,2009-04-20,12.6,10.4,15.1,5.6,2.7,80,94.1,0,,10
130,울진,2009-04-21,14.5,11.9,17.7,11.1,5.6,42,54.3,5.3,,5.3
130,울진,2009-04-22,13.4,10.6,20.4,7.9,3.7,24,49.3,11.5,,1.6
130,울진,2009-04-23,10.8,5.3,14.8,5.3,3.3,41,65.4,8.2,,4
130,울진,2009-04-24,11.8,10.1,14.2,4.3,2.3,64,76.8,.4,,10
130,울진,2009-04-25,11.6,8.3,15.4,11.1,3.5,50,80,6.7,,7.9
130,울진,2009-04-26,9.3,7,13.6,11.6,6.2,44,59.4,5.1,,7.4
130,울진,2009-04-27,11.5,5.4,17.7,4.7,2.9,29,55.3,6.6,,5
130,울진,2009-04-28,12.6,5.8,20,6.1,2.8,24,53.8,9.4,,2.1
130,울진,2009-04-29,14.1,6.4,21.3,6,2.9,25,57.3,12.5,,0
130,울진,2009-04-30,19.3,13.7,26,6.8,4,14,30.8,10.9,,2.6
131,청주,2009-02-01,4,-1.6,10.5,2.3,.9,32,56.9,8,,2.8
131,청주,2009-02-02,4.8,-1,10.1,2.7,.9,51,70.5,.8,,7.8
131,청주,2009-02-03,5.8,2.2,11.1,2.4,1,52,77.6,5.1,,6.5
131,청주,2009-02-04,3.5,.9,9.8,3,1,22,69.6,4.5,,3.9
131,청주,2009-02-05,3.2,-1.4,6.6,2.1,.8,44,68.6,0,,8.4
131,청주,2009-02-06,2.8,-1.6,8.5,2.1,.9,47,76.8,3.9,,3.6
131,청주,2009-02-07,2.3,-2.2,6.5,2.5,.9,61,79.8,.2,,7.4
131,청주,2009-02-08,3.1,-1.5,9.4,2.5,1,30,66,7.3,,2.5
131,청주,2009-02-09,3.7,.5,8.1,3.7,1.5,29,55.5,4.6,,7.5
131,청주,2009-02-10,3.5,1.2,6.1,2.9,1.4,51,64.9,0,,8.1
131,청주,2009-02-11,5.4,1.4,11.6,3.4,1.3,32,65.1,3.3,,4.8
131,청주,2009-02-12,6.2,-2.6,13.6,4.2,1.3,27,59.5,1.9,,7
131,청주,2009-02-13,12.1,5.1,17.6,5.4,2.7,58,80,0,,10
131,청주,2009-02-14,5,2.1,9.8,3.2,1.5,46,69.6,3.4,,7.1
131,청주,2009-02-15,-.5,-4.5,2.2,4.3,1.8,36,61.6,0,,7.3
131,청주,2009-02-16,-5,-7.4,-1.3,6.3,2.7,15,35.5,9.8,,1.4
131,청주,2009-02-17,-4.4,-9.1,.9,3.3,1.5,17,36.1,10,,.9
131,청주,2009-02-18,-2.2,-7,2.5,3.3,1.3,28,52.9,7.4,,3.6
131,청주,2009-02-19,-.8,-3.6,2.9,2.4,1,44,72.8,0,2.2,9.3
131,청주,2009-02-20,-1.6,-5.5,2.1,5.2,2.2,38,68.6,4.4,3.5,6.1
131,청주,2009-02-21,-1.7,-7.7,4.4,2.6,1.1,28,53.6,9.6,,1
131,청주,2009-02-22,1.1,-3.9,4.9,2.7,.8,54,66.1,0,,8.5
131,청주,2009-02-23,5.7,-1,12.7,4.7,1.7,38,63.1,6.2,,5.5
131,청주,2009-02-24,8.2,4.1,11.7,3,1.1,47,63.8,.5,,9.5
131,청주,2009-02-25,3.6,-1,7.9,3.7,1.6,27,56.4,3.4,,7.6
131,청주,2009-02-26,2.5,-2.3,8.3,2.9,1.3,19,40.9,6.1,,6.4
131,청주,2009-02-27,4,.8,9.6,3,1.2,16,41,8,,5.9
131,청주,2009-02-28,3.6,-2.8,11.2,3,1.2,13,40.1,8.9,,5
131,청주,2009-03-01,3.6,-2.7,11.1,4.6,1.5,14,41.1,10.2,,0
131,청주,2009-03-02,3.2,-4.6,9.1,4.7,2,32,41.8,7.4,,5.9
131,청주,2009-03-03,1.3,-.3,4.9,3.1,1.2,48,87.9,0,1.1,9.8
131,청주,2009-03-04,3.7,-.4,9,2.9,1.1,32,61.9,6.5,,4
131,청주,2009-03-05,4.9,.3,10.6,4.1,1,54,76.5,0,,9
131,청주,2009-03-06,2.2,-1.8,6.7,5.5,2.4,20,56.6,7,,4
131,청주,2009-03-07,2.3,-5,8.9,4,1.2,18,43,10.2,,2.9
131,청주,2009-03-08,5.2,-1.1,13.2,3.5,1.2,13,45.3,7.4,,6.1
131,청주,2009-03-09,5.9,-.1,14.1,4.9,1.3,31,58.3,7.7,,5.4
131,청주,2009-03-10,4,-.2,9.3,4.3,1.8,15,39.8,8.9,,5.3
131,청주,2009-03-11,4,-.7,10.6,2.9,1.2,15,34.3,6.7,,5.3
131,청주,2009-03-12,7.7,-1.4,14.5,4.5,1.7,14,39.9,5.2,,8.5
131,청주,2009-03-13,3.2,-2,7.8,5.9,3,42,76.1,0,,8.9
131,청주,2009-03-14,.3,-3.3,5.2,4.6,2.5,26,39.6,10,,1.5
131,청주,2009-03-15,5.2,-3.8,11.1,4.9,2.1,33,49.8,6.9,,4.4
131,청주,2009-03-16,10.6,6.7,17,4.9,2.5,35,62.5,5.4,,4.4
131,청주,2009-03-17,12.7,3.8,22.1,5.3,1.7,11,54.4,8.5,,1.8
131,청주,2009-03-18,18.6,15.1,22.9,5.5,2.4,42,57.6,3.4,,7.9
131,청주,2009-03-19,17.3,10.1,23,4,1.9,48,65.3,2.9,,7.9
131,청주,2009-03-20,13.1,7.8,20.2,3.8,1.8,24,48,8.3,,1.9
131,청주,2009-03-21,14.4,6.3,22.1,4.3,1.6,18,53.1,7.5,,5.3
131,청주,2009-03-22,9.8,4.2,13.6,4.4,2.4,52,73,3.8,,6.8
131,청주,2009-03-23,4.8,1.5,10.1,3.4,1.8,31,52,8,,2.6
131,청주,2009-03-24,2.9,-.5,8.6,5.5,2,12,44,7.7,,6
131,청주,2009-03-25,2.8,-1.6,8,4.6,2.1,16,45.8,10.5,.5,2.4
131,청주,2009-03-26,4.7,.9,9.9,5.8,2.5,22,51.9,3.1,,6
131,청주,2009-03-27,3.9,-.8,9.4,4.1,2,14,38,11.1,,.5
131,청주,2009-03-28,5.2,-.5,12.4,4.5,1.7,13,37.8,10.6,,2.3
131,청주,2009-03-29,6.2,-1.7,12.8,4.9,1.7,24,40.6,9.9,,4.8
131,청주,2009-03-30,7.5,2.9,13.8,3.9,2.1,28,54.8,4.1,,8.1
131,청주,2009-03-31,4.9,1.5,11.6,4.2,1.7,28,61.6,3.4,,6.4
131,청주,2009-04-01,4.5,.6,9.1,3.8,1.8,37,56.6,4.3,,4
131,청주,2009-04-02,6.6,-.1,14.2,3.4,1.8,22,47.9,10,,2.5
131,청주,2009-04-03,8,2.9,15.1,3.2,1.3,15,43.6,1.7,,8
131,청주,2009-04-04,8.5,5.1,13.1,4.1,1.7,34,52.5,5.5,,7
131,청주,2009-04-05,9.6,2.5,17,4.5,1.2,18,51.9,9.8,,.9
131,청주,2009-04-06,11,2.5,18.3,4.7,1.7,14,44.4,11.1,,.1
131,청주,2009-04-07,14.5,6,23,3.3,1.3,11,39.9,11.1,,1.9
131,청주,2009-04-08,16.2,8,24.6,3.3,1.1,12,34.6,10.6,,1.8
131,청주,2009-04-09,16.7,7.3,26,2.9,1,10,35.8,10.8,,0
131,청주,2009-04-10,17.1,8.7,26.1,3.8,1.2,11,32.6,11.1,,0
131,청주,2009-04-11,17.3,7.6,26.7,2.8,1.1,11,31.6,9.5,,2.3
131,청주,2009-04-12,17,10.8,23.4,4.8,1.6,20,35.6,7.3,,5.3
131,청주,2009-04-13,16.2,10.2,21.9,2.8,1.3,23,42.5,1.5,,7.4
131,청주,2009-04-14,14,11.7,17.8,5.4,2.1,41,58.8,5,,5
131,청주,2009-04-15,9.6,7.5,14.3,3.8,1.8,56,80.3,0,,8.3
131,청주,2009-04-16,10.6,7.5,16.5,3.2,1.5,49,68,2.2,,7.1
131,청주,2009-04-17,12.1,4.1,19.9,2.8,1.2,14,42.6,11.4,,.5
131,청주,2009-04-18,14.5,4.8,23.8,3.1,1.2,12,31.6,11.4,,1.1
131,청주,2009-04-19,18.4,7.7,28,2.9,1.2,15,31.8,10.5,,5.8
131,청주,2009-04-20,14.5,10.8,17.3,6.8,3,31,72.3,0,,10
131,청주,2009-04-21,10.2,8.8,13.4,5.5,3.4,49,68.5,.3,,8.6
131,청주,2009-04-22,10.6,6.7,16.2,5.1,2.2,30,54.5,11.2,,.5
131,청주,2009-04-23,12.3,4.8,19,4.3,1.4,32,54.9,8.8,,5.4
131,청주,2009-04-24,12.4,10.7,15.4,4.4,2.3,45,66.6,.1,,9.9
131,청주,2009-04-25,8.7,7.1,10.9,3.7,1.9,62,76.8,0,,9.9
131,청주,2009-04-26,9.6,5.7,14.4,3,1.5,38,64.4,2.9,,8.3
131,청주,2009-04-27,11.4,6.9,18,4.6,2,21,54.9,7.4,,6.5
131,청주,2009-04-28,13.2,5.3,21.7,4.9,1.6,14,47.6,10.2,,1.6
131,청주,2009-04-29,15,5.9,23.4,3.4,1.2,14,40,11.2,,0
131,청주,2009-04-30,15.6,6.6,23.5,3.6,1.3,13,32.8,9.6,,4.3
133,대전,2009-02-01,4.5,-1.8,11.5,2.6,1,32,59.3,7.7,,2.3
133,대전,2009-02-02,5.5,-.9,11.7,2.7,.9,50,72.1,.4,,7
133,대전,2009-02-03,6.8,4,12.7,2.8,1.1,47,76,5.3,,6
133,대전,2009-02-04,5.4,1.4,11.9,2.5,1.2,19,60.4,6.1,,4.5
133,대전,2009-02-05,3.9,-1.3,8.7,3.1,1.2,41,63.6,1,,6.9
133,대전,2009-02-06,4,-1.1,10.3,3.3,1.1,41,72.4,5.4,,3.4
133,대전,2009-02-07,3.4,-1.3,9,3.2,1.2,49,75.1,2.8,,6.3
