지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),최대 풍속(m/s),평균 풍속(m/s),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),일 최심적설(cm),평균 전운량(1/10)
99,파주,2006-03-06,3.5,-1.8,12.3,4.3,1.4,23,68.6,8.4,,3.8
99,파주,2006-03-07,2.9,-4.5,11.2,5.4,1.7,19,72,6.3,,3.1
99,파주,2006-03-08,3.7,-2.5,10.2,2.6,1,29,66.9,4.9,,7.8
99,파주,2006-03-09,7.6,1.2,14.8,5.1,2,29,50,1.1,,7.8
99,파주,2006-03-10,7.4,.8,14.8,6.1,2.2,55,79.5,1.1,,8.4
99,파주,2006-03-11,5.4,.4,9.8,5.7,2.5,30,64.8,0,,8.1
99,파주,2006-03-12,-4.6,-7.4,.4,7.9,4.7,24,42,8.7,,3.9
99,파주,2006-03-13,-2.4,-9.3,3.4,6.4,2.6,27,46,4.4,,2.9
99,파주,2006-03-14,.3,-5.4,7,6,2.4,30,55.6,9.9,,.3
99,파주,2006-03-15,4.7,-3.6,12,5,2.2,47,73.4,6.3,,5.3
99,파주,2006-03-16,3.8,-.2,5.8,3.2,1.2,79,91.4,0,,7.8
99,파주,2006-03-17,5.5,-.1,12.8,3.6,1.1,57,85.3,2.3,,6.6
99,파주,2006-03-18,6.9,1.4,14,6.6,2.7,34,63.4,5.9,,4.3
99,파주,2006-03-19,3.9,-2.6,10.1,6.7,2.9,16,27.8,11,,0
99,파주,2006-03-20,2.9,-4.8,9.6,4.6,1.6,43,64.4,.8,,6.9
99,파주,2006-03-21,6.5,-2.6,16.2,4.8,1.5,16,57.6,9.5,,1.8
99,파주,2006-03-22,8.7,1.2,17.7,5.8,2.2,23,60.5,2,,8.3
99,파주,2006-03-23,5.4,-2.2,11.3,5.7,3.2,17,48.4,11,,1.1
99,파주,2006-03-24,3.5,-5.7,12.9,5,1.7,19,49.5,11.2,,.5
99,파주,2006-03-25,7.2,-1.5,14.4,7.4,3.2,38,58.6,6.6,,5
99,파주,2006-03-26,4.9,-3.7,12.3,4.9,1.8,13,37,8.4,,2.9
99,파주,2006-03-27,4.9,-3.5,13.4,5.9,2,14,55.3,9,,3.9
99,파주,2006-03-28,3,.6,5.8,7.6,4.1,32,52.5,3.8,,5.6
99,파주,2006-03-29,2.8,-4.1,8.9,5.9,2.6,21,60.1,5.9,,5.4
99,파주,2006-03-30,3,-3.9,9.9,5.9,2.8,18,54.3,11.6,,0
99,파주,2006-03-31,4.9,-4.6,13.4,4,1.3,21,51.5,8.2,,2.8
99,파주,2006-04-01,8.5,1.4,11.3,3.2,1.2,44,79.5,0,,9.3
99,파주,2006-04-02,8.3,4.2,14.6,5.8,2.8,44,80.5,3.8,,5.5
99,파주,2006-04-03,9.9,1.7,18.4,4.8,2,45,75.6,7,,3.6
99,파주,2006-04-04,10.6,6.3,17.3,5.1,1.9,44,72.1,1.2,,9.3
99,파주,2006-04-05,10.5,3.3,18.7,6.4,3.1,19,51.4,10,,2.3
99,파주,2006-04-06,7.5,0,13.8,3.9,1.5,37,61.4,0,,7
99,파주,2006-04-07,9.1,5.9,14,5.4,2.8,57,69.5,1.9,,6.8
99,파주,2006-04-08,9.9,6.1,14.8,5.4,2.6,28,51.1,5,,2.9
99,파주,2006-04-09,12.4,6.7,20.1,5.9,2.9,40,75.5,1.4,,9.9
99,파주,2006-04-10,14.3,10.3,19.9,5.5,3.5,49,68.8,2.1,,7.8
99,파주,2006-04-11,15.5,11.3,20.9,7.5,4.3,41,59.1,5.6,,5.3
99,파주,2006-04-12,13.8,6.4,21.8,4.1,1.9,43,62.4,8.1,,5.3
99,파주,2006-04-13,9,4.6,12.6,6.6,3.1,45,59.3,2.7,,7.1
99,파주,2006-04-14,10.8,4.2,19.8,4.7,1.9,17,53.4,9,,4.8
99,파주,2006-04-15,10.8,5.1,18.4,4.1,1.5,15,46.4,3.9,,5.3
99,파주,2006-04-16,7.5,2.4,13.4,7.5,3.7,12,33.6,12.1,,0
99,파주,2006-04-17,9.3,4.3,14.1,6.6,2.6,23,55.1,.3,,9.1
99,파주,2006-04-18,12.6,10.3,17.8,8,2.9,35,71,0,,9.6
99,파주,2006-04-19,8.8,4.7,12.3,8,3.6,67,85.6,.5,,9.8
99,파주,2006-04-20,7.6,4.4,10,8.7,4.8,43,62.1,.9,,7
99,파주,2006-04-21,10.6,2.4,18.8,6,2.5,32,54.3,11.9,,.6
99,파주,2006-04-22,11,5,17.9,5.4,2,22,56.3,9,,6.9
99,파주,2006-04-23,8.9,5.4,12.8,6.6,2.5,54,77.1,1.3,,7.6
99,파주,2006-04-24,10.6,3.3,17.6,7.5,3.1,24,54.9,10.9,,0
99,파주,2006-04-25,9.5,.3,17.9,4.8,1.7,22,47.9,10.9,,2.6
99,파주,2006-04-26,10.2,3.4,17.3,4.2,1.5,23,58.9,2.1,,9
99,파주,2006-04-27,13,7.9,20.3,5.1,1.8,22,64.4,10.3,,3.3
99,파주,2006-04-28,10.8,3.6,19.2,4.7,1.6,31,69.6,6.9,,5.4
99,파주,2006-04-29,12.2,7.7,18.3,4.3,1.6,43,71.9,4.4,,6.6
99,파주,2006-04-30,14.4,9.5,18.8,4.7,1.9,65,81.1,.1,,8.4
100,대관령,2006-02-01,-4.5,-11.3,-1.5,4,.9,92,97.5,.6,22,7.9
100,대관령,2006-02-02,-9.8,-16.4,-3.9,14.4,7,44,75.6,9.3,22,1.5
100,대관령,2006-02-03,-16.1,-22.4,-9.7,13.7,4.8,35,60.6,9.1,17,0
100,대관령,2006-02-04,-15,-23.5,-7.6,9.4,6.6,30,48.8,9.4,13.4,.8
100,대관령,2006-02-05,-11.1,-20.1,-3.1,8,5.2,19,48.9,7.3,12.9,5.8
100,대관령,2006-02-06,-7.9,-12.2,-4.3,4.3,2.2,41,72.6,.8,12.7,9.8
100,대관령,2006-02-07,-5.5,-6.9,-4,6,2,92,96.3,0,29,9.8
100,대관령,2006-02-08,-12,-15.6,-6.4,10.6,7.5,66,79.8,5,29.9,4
100,대관령,2006-02-09,-11.2,-17.4,-5.9,17.8,9.9,38,68,9.4,29,0
100,대관령,2006-02-10,-5.7,-9.1,-3.2,17.5,10.5,63,74.6,3.6,16,3.6
100,대관령,2006-02-11,-4.2,-10.4,1.8,7.8,3.7,36,71.1,7.1,9.1,5.9
100,대관령,2006-02-12,-6.7,-12.2,-.6,13.1,6.7,22,44.5,9.5,8.6,0
100,대관령,2006-02-13,-.4,-6.5,5.1,16.2,11.5,28,47.9,9.1,8.2,2.6
100,대관령,2006-02-14,2.3,.2,4,12.9,8.9,37,96,0,5.1,10
100,대관령,2006-02-15,-1.4,-2,.3,6.4,2.3,83,96.8,0,1.8,9.5
100,대관령,2006-02-16,-2.1,-6.9,3.2,9.5,4.6,30,63,8.4,1,5.4
100,대관령,2006-02-17,-9.4,-12.8,-5.1,9.9,7.1,24,43,9.7,,.9
100,대관령,2006-02-18,-6,-11.6,-1.2,10.3,8.1,40,58,9.6,,2.6
100,대관령,2006-02-19,-1.2,-5.2,4.7,8.8,5.3,20,47.5,8.3,,3.6
100,대관령,2006-02-20,-.4,-6.3,7.2,6.4,4.7,21,55,9.4,,1.3
100,대관령,2006-02-21,1.1,-8.5,10.6,7.7,5.6,15,50.3,8,,4.4
100,대관령,2006-02-22,-.2,-4,4.5,9.3,5,40,63.9,4.7,,6.5
100,대관령,2006-02-23,-2.8,-9.9,4.3,7.9,4.6,17,48.6,9.8,,1
100,대관령,2006-02-24,-3.3,-8.6,1.6,5.2,2.7,30,65.4,10.3,,1
100,대관령,2006-02-25,-.1,-7.2,7,4.9,3.1,26,60.9,7.2,,6.3
100,대관령,2006-02-26,-1.6,-7.3,3.7,9.5,4.4,18,63.1,7,,5.8
100,대관령,2006-02-27,-6.2,-10.8,-1.4,6.2,3,28,69.4,10.2,,4.3
100,대관령,2006-02-28,-4,-6,-2.9,2.8,1,86,96.3,0,2.6,10
100,대관령,2006-03-01,-4.3,-7.7,-.9,9.4,5.6,53,79.6,5.1,5.7,5.8
100,대관령,2006-03-02,-6.7,-8.9,-3.5,9.6,6.9,56,65.8,7.5,.5,3.8
100,대관령,2006-03-03,-5.7,-11.8,-.3,9.3,5.6,35,58.3,10.4,.1,0
100,대관령,2006-03-04,-1.7,-8.2,4.2,10.9,7.1,22,51.4,9.2,,3.9
100,대관령,2006-03-05,3.5,-1.5,9,10.7,8.1,27,57.4,7.6,.2,3
100,대관령,2006-03-06,-1.6,-3.2,1.5,5,2.2,39,81.4,0,1,7.5
100,대관령,2006-03-07,1.6,-3,6.5,15.3,8.9,25,60.9,9.9,1,1.4
100,대관령,2006-03-08,1.7,-5.2,9.1,7.2,4,17,49.3,7.8,,4
100,대관령,2006-03-09,1.2,-1.6,5.2,5.8,2,38,83,1.9,,8.9
100,대관령,2006-03-10,5.7,-1.1,12.1,11.6,7.8,36,66.3,6.2,,4
100,대관령,2006-03-11,2.8,-.7,6.4,10.6,7.6,35,58.9,.3,,2.6
100,대관령,2006-03-12,-7.8,-13.9,-.7,10.1,6.6,12,36.5,9.2,,4.4
100,대관령,2006-03-13,-8.7,-14.5,-4.1,9.9,6.4,31,52.8,7.1,,2.9
100,대관령,2006-03-14,-5.4,-10.9,.3,10.1,7.9,22,50.3,10,,.1
100,대관령,2006-03-15,1.3,-5.2,7.4,12.1,8.9,27,50.4,8.8,,5.1
100,대관령,2006-03-16,-.5,-1.6,1.4,9.5,4.3,67,92.1,0,9,7.8
100,대관령,2006-03-17,3.8,-2.1,12.6,7.2,4.9,24,66.6,8,5.1,5.5
100,대관령,2006-03-18,5.2,-2,12,9.1,6.2,32,57.1,4.9,,7.5
100,대관령,2006-03-19,-1.2,-5.3,3.8,7.1,3.4,20,44,10,.3,2.5
100,대관령,2006-03-20,1.2,-4.5,8.2,9.3,6.3,17,36.9,8.1,,5.8
100,대관령,2006-03-21,2.3,-2.5,7.4,7.6,3.7,14,45.1,9.6,,2.5
100,대관령,2006-03-22,4.8,-2.9,14.5,7.9,4.1,11,52.1,5.3,,6.6
100,대관령,2006-03-23,1.2,-5,8.7,6.2,3.4,35,65.4,8.1,,3
100,대관령,2006-03-24,.7,-8.3,8.5,6.9,3.8,15,45.9,10.7,,.5
100,대관령,2006-03-25,4.6,-1.1,10.7,15.8,10.7,23,48.5,9.9,.3,1.8
100,대관령,2006-03-26,2.4,-.8,8.1,13.9,4,11,47.4,10.1,.3,2.9
100,대관령,2006-03-27,3.2,-3.7,9.3,9.5,5.7,22,35.8,10,,1.5
100,대관령,2006-03-28,-2.5,-6,1.7,8,5.3,24,71.1,2.1,.5,8.3
100,대관령,2006-03-29,-2.7,-7.6,2.7,9.9,5.6,28,59.4,8.2,10.5,4.5
100,대관령,2006-03-30,-3.6,-8.4,1.7,6.9,3.1,43,69,7.3,12.6,5
100,대관령,2006-03-31,1.4,-10.1,9.9,8.1,4.8,22,45.8,10.1,,2.9
100,대관령,2006-04-01,7.7,4,14.2,10.3,5.6,29,67.3,1.2,,8.5
100,대관령,2006-04-02,3.9,1.1,7.8,11.3,7.3,87,95.3,0,,7.5
100,대관령,2006-04-03,8.9,.7,18.4,10.1,6.3,11,53.5,10,,2.5
100,대관령,2006-04-04,4.1,0,11.3,9,3.8,39,85.4,0,,10
100,대관령,2006-04-05,.7,-1.4,2.6,5,2.3,80,97.6,.7,,6.9
100,대관령,2006-04-06,2,-.3,4.7,3.4,1.6,79,89.8,0,,9.1
100,대관령,2006-04-07,5.9,.9,12,13.4,7.5,42,74.1,6.3,,4.8
100,대관령,2006-04-08,4.5,.2,12.2,13.4,6.2,15,50.4,8.1,,.6
100,대관령,2006-04-09,6.4,0,15.8,5.7,2.4,41,81.3,3.4,,8.6
100,대관령,2006-04-10,5.8,2.9,9.1,4.7,2.1,65,95.1,0,,10
100,대관령,2006-04-11,5.5,4.5,7.3,5,2.2,99,99,0,,10
100,대관령,2006-04-12,3.7,-.5,7.8,4.3,2.1,99,99,0,,10
100,대관령,2006-04-13,-1.6,-3.7,-.4,3.7,1.5,80,93.6,0,,9.5
100,대관령,2006-04-14,1.9,-3.9,7.4,5.9,2.1,31,64.5,9,,5.9
100,대관령,2006-04-15,3.2,-2.6,8.1,7.3,1.7,5,34.1,0,,6.1
100,대관령,2006-04-16,1,-1.8,5.2,9.4,5,26,48.5,10.2,,1.3
100,대관령,2006-04-17,5.4,-1.2,10.9,9.4,6.4,23,38.8,1.7,,8.9
100,대관령,2006-04-18,9,2.2,18.9,11.6,5.7,21,55,7.6,,7.9
100,대관령,2006-04-19,2.6,-1.4,12.5,15.5,6,81,95.4,1,2.2,9.8
100,대관령,2006-04-20,-.8,-2.5,.3,15.9,9.1,85,93,1.9,3.8,8.4
100,대관령,2006-04-21,5.7,-1.2,13.1,7.5,5.9,43,66.1,11.4,3.8,.8
100,대관령,2006-04-22,9.3,1.7,17.6,6.8,4.7,10,40.6,7.1,,4.8
100,대관령,2006-04-23,5.1,.1,16.6,9.5,4.7,19,66.3,7.8,,3.6
100,대관령,2006-04-24,5,-.5,11.2,11.1,6.3,24,47.4,9.7,,1.8
100,대관령,2006-04-25,7.2,.3,14.3,6.8,4.6,15,33.6,11.3,,1.4
100,대관령,2006-04-26,6.7,3.7,11.1,6.5,3.2,30,55.8,.9,,8.4
100,대관령,2006-04-27,6.4,3.1,12,7,4,43,69.6,6.4,,4.3
100,대관령,2006-04-28,10,1.7,18.4,7.6,4.9,11,46.6,9.6,,3
100,대관령,2006-04-29,10.5,4.9,17.1,8.6,6.2,27,45,7.8,,5.3
100,대관령,2006-04-30,13.6,7.2,18.4,11,8,56,75.5,4.9,,7.3
101,춘천,2006-02-01,1,-3.4,4.9,4.8,1.1,32,73.6,1.8,.2,6.1
101,춘천,2006-02-02,-2.6,-7.1,2.6,7.5,2.3,13,49.3,8.6,,1.4
101,춘천,2006-02-03,-10.2,-12.9,-5.3,4.2,2.1,20,38.5,8.6,,0
101,춘천,2006-02-04,-9.7,-15.7,-2.5,4.1,1.3,19,51,8.7,,.1
101,춘천,2006-02-05,-7.5,-14.6,-1.2,1.7,.7,21,53.1,6.6,,5
101,춘천,2006-02-06,-1.6,-6.8,4.8,2.6,1,16,45.5,4,,7.9
101,춘천,2006-02-07,-.5,-2.1,1.9,4.7,1.6,61,75,0,5.7,9.4
101,춘천,2006-02-08,-6.8,-12.4,-2.1,4.3,2.7,38,56.9,5.5,3,4.8
101,춘천,2006-02-09,-6.4,-16,.9,4.8,1.7,28,64.5,7.7,2.5,2.6
101,춘천,2006-02-10,1.2,-2.2,4.3,4,2.7,39,56.9,2.1,.8,7.6
101,춘천,2006-02-11,1.2,-2.8,5.9,6.9,1.8,21,47.6,7.8,,4
101,춘천,2006-02-12,-1.7,-9.2,4.8,4.2,1.6,14,42,8.7,,0
101,춘천,2006-02-13,3,-1.8,10.1,4.5,2.5,28,47.8,5.3,,3.6
101,춘천,2006-02-14,3.3,.4,7.7,2.9,.9,73,87.1,0,,9.9
101,춘천,2006-02-15,2.2,-.7,6.5,2.2,.5,57,84.4,0,,8.9
101,춘천,2006-02-16,.6,-2.8,7.4,7.1,2.2,20,60.5,3.8,,5.5
101,춘천,2006-02-17,-3.9,-7.3,-.1,5.8,2.6,14,30.1,9.1,,.6
101,춘천,2006-02-18,-1.6,-8.3,5.3,4.5,1.6,27,53.5,8.4,,.5
101,춘천,2006-02-19,.2,-5,8.3,2.2,.6,29,65.5,5.6,,2.4
101,춘천,2006-02-20,1.3,-5.4,11.1,3.5,.9,21,62.8,8.9,,0
101,춘천,2006-02-21,2.4,-5.1,12.7,3.9,1.2,21,60.6,6.9,,4.3
101,춘천,2006-02-22,3.2,-2.3,9.3,4.4,1.4,20,55.8,5.3,,5.6
101,춘천,2006-02-23,.7,-6.3,7.9,4.5,1.4,12,46.6,7.8,,1.6
101,춘천,2006-02-24,2.1,-4.9,11.4,1.9,.7,10,47.5,9.2,,.5
101,춘천,2006-02-25,1.8,-4.9,9.1,1.6,.6,23,53.5,3,,5.5
101,춘천,2006-02-26,1.7,-3,5.4,5.8,2.1,20,45.6,7.3,,5.4
101,춘천,2006-02-27,-.3,-6.4,7,3.2,1,13,42.9,8.3,,3.9
101,춘천,2006-02-28,2.2,-.3,5.7,3,1.4,39,60.3,.1,,9.8
101,춘천,2006-03-01,1.1,-.3,3.9,4.4,2.3,34,59.9,4.6,.3,6.8
101,춘천,2006-03-02,-.5,-2.2,2,4.8,3,30,47.1,3.9,.2,6.3
101,춘천,2006-03-03,-.3,-7.3,5.8,4.6,1.9,22,49.8,9.6,,.1
101,춘천,2006-03-04,2,-6.1,8.7,6.1,1.2,19,54.1,7.1,,4.8
101,춘천,2006-03-05,5.8,.8,14.1,4.2,1.3,23,65,6.9,,5.5
101,춘천,2006-03-06,3.6,-2.3,14.5,5.7,1.7,13,63.1,8.8,,1.6
101,춘천,2006-03-07,3.9,-3.8,12.9,6,1.8,17,53.9,8,,1.6
101,춘천,2006-03-08,4.2,-3.6,12.3,1.9,.7,20,55.1,7.2,,3.6
101,춘천,2006-03-09,8.4,3,15.8,2.7,.9,17,45.6,3.2,,8
101,춘천,2006-03-10,8.8,1,16,5.3,1.8,27,60.4,5.4,,6.4
101,춘천,2006-03-11,7.5,3,11.6,4.8,2.4,22,50.3,0,,7.6
101,춘천,2006-03-12,-3,-6.9,3,8,3.8,14,30.5,9.3,,4.8
101,춘천,2006-03-13,-2.5,-8.6,1.9,6.3,2.7,19,34.5,4.4,,5.3
101,춘천,2006-03-14,.9,-5.5,6.5,5.5,2.5,19,39.1,9.9,,.9
101,춘천,2006-03-15,4.7,-4.5,12.1,4.6,1.6,27,56.4,7.2,,4.1
101,춘천,2006-03-16,3.7,.3,6.2,2.7,.9,62,85.5,0,,8.9
101,춘천,2006-03-17,5.9,.5,12.5,2,.7,41,73.9,4.1,,7.8
101,춘천,2006-03-18,7.9,2.8,15.1,5.5,2,31,58.8,5.2,,5.1
101,춘천,2006-03-19,4.8,-.8,10.5,5,2.1,12,33.9,10.6,,0
101,춘천,2006-03-20,3.9,-4.4,11.3,4.1,1.3,19,47,7,,5
101,춘천,2006-03-21,6.7,-1.2,16.1,2.5,.9,13,48.9,9.3,,1.9
101,춘천,2006-03-22,8.9,1.7,17.6,5.2,1.4,18,51.3,4.4,,7.4
101,춘천,2006-03-23,7.4,.8,13.3,5.9,2.4,11,43.1,10.1,,2.1
101,춘천,2006-03-24,5.4,-3.7,14.4,4.5,1.6,12,42,10.6,,.3
101,춘천,2006-03-25,8.6,-.3,16.4,6.3,2.6,24,49.4,8,,4.5
101,춘천,2006-03-26,7,-1.5,13.4,4.9,1.9,6,26,9.3,,2.3
101,춘천,2006-03-27,6.6,-1.9,13.4,6.4,2.1,11,33.4,9.5,,3.1
101,춘천,2006-03-28,3.4,.2,7.1,5.9,2.8,26,47.3,0,,7.4
101,춘천,2006-03-29,2.1,-4,7.9,5.9,2,17,54.3,5.9,5.2,4.9
101,춘천,2006-03-30,2.4,-3.5,9.6,4.9,1.4,19,60.6,10.3,5.2,2.3
101,춘천,2006-03-31,5.3,-4,14.3,3.2,1,15,49.5,9.5,,2.1
101,춘천,2006-04-01,6.1,1.7,9.5,1.8,.6,39,79,0,,9
101,춘천,2006-04-02,7.6,2.9,10.7,5,2,61,85.4,.5,,7.5
101,춘천,2006-04-03,8.7,.5,18.6,3.2,.8,32,72.1,5.6,,5.8
101,춘천,2006-04-04,9.4,5.9,15.9,4.6,1.3,44,73,.7,,8.9
101,춘천,2006-04-05,10.8,4.2,19.2,4,1.8,16,48.6,9,,3.1
101,춘천,2006-04-06,7.9,2.1,12.4,3.6,1.4,36,57.5,0,,7
101,춘천,2006-04-07,11.2,6.2,15.5,5.4,2.8,35,56,1.9,,6.9
101,춘천,2006-04-08,11.5,7.3,17.2,4.9,2.4,15,32,1.6,,2.1
101,춘천,2006-04-09,12.3,6.4,19.7,3.7,1.2,34,67.8,4.2,,8.6
101,춘천,2006-04-10,13.5,10.2,19.7,5.5,1.9,46,69.9,1.2,,8.3
101,춘천,2006-04-11,14.6,12.1,18.3,5.5,3,44,58.8,.7,,7.9
101,춘천,2006-04-12,14.5,8.4,22.2,5.8,2.4,37,57.1,6.7,,5
101,춘천,2006-04-13,7.2,3,10.5,4.8,2.7,34,52.1,.9,,8
101,춘천,2006-04-14,10.3,2.9,19.1,4,1.7,10,43.3,9.4,,5.1
101,춘천,2006-04-15,9.1,4,17.1,2.5,1,7,39.5,2.3,,5.3
101,춘천,2006-04-16,8.4,3.2,14.1,6.4,3,9,29.4,10.9,,.5
101,춘천,2006-04-17,9.1,3,13.9,3.5,1.3,25,39.3,0,,9.5
101,춘천,2006-04-18,12.9,8.9,19.8,4.8,1.2,21,62.6,1,,8.9
101,춘천,2006-04-19,9.1,4.7,13.2,8.4,2.5,58,80.1,.8,,10
101,춘천,2006-04-20,5.9,3,8.6,5.6,2.8,49,68.8,.1,,8.6
101,춘천,2006-04-21,10.5,.1,20.2,4.7,1.6,22,53.9,12,,1.8
101,춘천,2006-04-22,13,5.6,20.7,4.8,1.9,15,41.8,8.3,,5.6
101,춘천,2006-04-23,8.6,4.3,14.8,6.6,1.9,32,63.1,2.6,,6.1
101,춘천,2006-04-24,10.2,1.9,17.5,6.7,2.8,19,47,8.5,,1
101,춘천,2006-04-25,11.6,.9,19.4,4,1.6,13,38.1,11.5,,1.8
101,춘천,2006-04-26,12,7.2,18.6,4.4,1.6,16,49.8,2.2,,9.3
101,춘천,2006-04-27,13.9,8.8,20.8,3.3,1.4,19,51.6,9.7,,4.1
101,춘천,2006-04-28,12.8,3.8,20.8,4.9,1.6,17,48.4,8.1,,4.3
101,춘천,2006-04-29,14,8.5,19.9,4.2,1.4,30,52.5,3.3,,7
101,춘천,2006-04-30,15.3,10.3,22,2.4,1,51,75.4,1.4,,7.8
102,백령도,2006-02-01,-1.7,-3.7,.6,9.9,5,12,49.5,9.1,,4
102,백령도,2006-02-02,-5.7,-12.3,-.5,13.5,6.5,15,58.4,5.6,.2,6
102,백령도,2006-02-03,-12.7,-15.3,-9.2,8,5.1,68,79.3,.7,3.3,8
102,백령도,2006-02-04,-7.7,-10.7,-4.9,7,4.5,50,61.9,6.5,3,4.1
102,백령도,2006-02-05,-4.7,-8.6,-1.7,7.3,5,29,67.8,1.7,.5,7.3
102,백령도,2006-02-06,-1.8,-3.9,2,9.7,6.3,47,65.3,4.5,,9.4
102,백령도,2006-02-07,-4.1,-7.6,-1.8,15,8,50,77.9,0,3.3,10
102,백령도,2006-02-08,-7.4,-8.7,-6,11.7,8.5,47,56.4,2.2,2.1,5.9
102,백령도,2006-02-09,-2.1,-6.3,0,14,8.7,29,52.1,5.3,.6,3.5
102,백령도,2006-02-10,.9,-1,3.6,14.7,7.5,51,62.1,6.3,,5.1
102,백령도,2006-02-11,-1.3,-2.7,1,7.8,3.8,27,56.3,9.3,,1
102,백령도,2006-02-12,-.5,-4.6,2.8,16,6.5,39,54.6,9.6,,.4
102,백령도,2006-02-13,4.8,2.4,7.7,14.1,9.9,47,75.5,7.7,,4.1
102,백령도,2006-02-14,2.5,0,6,11.9,6.6,69,78,0,,8.8
102,백령도,2006-02-15,1.4,-1.1,5.2,7,3.6,29,55.5,4.2,,7
102,백령도,2006-02-16,-1.4,-7,3.1,8.9,5.9,19,46.8,8,,6.3
102,백령도,2006-02-17,-3.4,-7.8,0,9.6,5.3,26,42.8,9.4,,2.8
102,백령도,2006-02-18,1.9,-1.1,5.3,9.6,6.9,28,50.8,8.9,,3.3
102,백령도,2006-02-19,3,1.1,7,8.9,5.8,44,74.6,6.6,,2.5
102,백령도,2006-02-20,2.6,0,6.3,9.5,5.8,51,74.8,7.8,,1.3
102,백령도,2006-02-21,3.3,.8,7.5,10.3,4.4,41,70,1.5,,7.6
102,백령도,2006-02-22,-1,-2.6,2.8,7.3,4.9,29,50.8,9.6,,3.3
102,백령도,2006-02-23,.1,-1.6,3.8,7.2,3.8,33,52.6,7,,3.1
102,백령도,2006-02-24,.4,-3.3,5.6,6.9,4.2,20,43.6,9.7,,.5
102,백령도,2006-02-25,2.6,-.9,8.9,7.5,5.1,30,63.4,6.6,,5
102,백령도,2006-02-26,-4.4,-5.3,-.6,9.7,6.6,40,60.4,6.6,1.1,4.9
102,백령도,2006-02-27,-3.7,-5.8,-1.7,8.9,4.7,36,49.3,7.3,,5.4
102,백령도,2006-02-28,-2.1,-3,.2,7.2,3,38,60,0,,9.9
102,백령도,2006-03-01,-1.3,-2.9,1,12.9,7.1,36,67.9,.9,.7,8.8
102,백령도,2006-03-02,-1.3,-3.4,1.8,11.2,6.7,22,46.4,8.4,,2.3
102,백령도,2006-03-03,0,-2.8,3.3,10.1,4.3,14,46.4,10.3,,0
102,백령도,2006-03-04,3.1,.3,6.5,12.9,8.2,36,76.1,3.5,,6.3
102,백령도,2006-03-05,2.1,0,8.4,8.5,3.9,41,80.3,5.7,,6.4
102,백령도,2006-03-06,.3,-1.1,3.1,8,4.4,22,68.8,10.3,,.4
102,백령도,2006-03-07,2,-.9,6.2,10,4.9,32,73.3,7.5,,1.9
102,백령도,2006-03-08,1.9,-.5,5.3,7,3.5,16,47.3,7.8,,5.3
102,백령도,2006-03-09,5.9,1.3,12.9,8.9,3.9,19,36,3.8,,5.9
102,백령도,2006-03-10,4.8,2.7,6.8,12.5,7.9,54,86.9,0,,7.9
102,백령도,2006-03-11,-.2,-3.4,3.9,8.2,4.9,47,64.5,3.5,,8.5
102,백령도,2006-03-12,-5.3,-6.9,-3.4,12.3,8,34,43.3,4.6,,5.8
102,백령도,2006-03-13,-.9,-3.5,1.9,14.8,8.9,31,42.3,2.9,,4.9
102,백령도,2006-03-14,1.6,-2.3,6.2,9.1,6.6,40,57.4,9.9,,.5
102,백령도,2006-03-15,4.5,2.4,7.7,11.3,8.3,63,77.9,3.7,,6.8
102,백령도,2006-03-16,3.4,1.7,7.9,6.6,3.5,62,87.9,3.9,,6.8
102,백령도,2006-03-17,2.3,1.3,4.4,12.9,8.5,93,93.5,0,,10
102,백령도,2006-03-18,3.6,1.3,9.5,9.7,6.3,41,63.4,8.6,,3.9
102,백령도,2006-03-19,2.6,.6,5.5,8.6,6.3,36,52,11.4,,0
102,백령도,2006-03-20,4.1,1.6,7.3,10.5,7.2,67,81.5,1.2,,6.8
102,백령도,2006-03-21,5.9,.2,12.5,7.7,4,12,46,9,,2.3
102,백령도,2006-03-22,5.9,1.7,12.4,11.7,6.4,15,58.9,.6,,8.1
102,백령도,2006-03-23,2.5,1,5.3,11.4,6.9,29,51.1,11.4,,0
102,백령도,2006-03-24,4,.7,7.3,10.1,6.3,25,66.6,10.9,,.6
102,백령도,2006-03-25,4.5,1.6,8.9,14.4,7.8,46,72.4,7.4,,2.1
102,백령도,2006-03-26,2.6,.1,7.1,6.7,3.3,27,53.4,7.4,,3.3
102,백령도,2006-03-27,3.4,.1,7.5,13.9,6.4,48,69.8,6.6,,4.6
102,백령도,2006-03-28,.5,-.7,3.1,19.4,10.8,31,47.3,10.5,,2.4
102,백령도,2006-03-29,2.8,-.2,8.3,11.9,6.1,32,64,5.8,,4.4
102,백령도,2006-03-30,3,.5,6.3,10.1,5.6,24,51.6,11.5,,0
102,백령도,2006-03-31,4.7,.6,9.4,9.1,6,25,54.1,8.4,,.9
102,백령도,2006-04-01,7,3.9,10,12.4,7.9,71,86.6,0,,9
102,백령도,2006-04-02,5,2.9,7.4,19.3,12.2,59,75.5,11.3,,2
102,백령도,2006-04-03,7.7,4.8,13.5,14.3,7.9,57,77.1,8.5,,3.6
102,백령도,2006-04-04,8.4,4.3,15,10.2,6.4,51,72.8,3,,8.3
102,백령도,2006-04-05,4.8,3.2,7.3,10.8,5.5,42,57.6,11.1,,1.8
